,Time,Lat,Lon,MIC Unscaled,MIC,RADS GIM
0,2024-01-22 16:36:59,29.520828,265.711402,0.009867362754353737,-0.004829040309557844,0.0097
1,2024-01-22 16:37:00,29.462045,265.695487,0.009869869981054227,-0.004827023285158105,0.0097
2,2024-01-22 16:37:01,29.40326,265.679584,0.009862401416936048,-0.004833031627385187,0.0097
3,2024-01-22 16:37:02,29.344474,265.663696,0.009765961022251177,-0.004930167980961575,0.009499999999999995
4,2024-01-22 16:37:03,29.285687,265.64782,0.009736340241141367,-0.0049539974329319,0.009499999999999995
5,2024-01-22 16:37:04,29.226898,265.631958,0.009739947009039254,-0.004951095844953082,0.009500000000000008
6,2024-01-22 16:37:05,29.168107,265.61611,0.009750547502767201,-0.0049425679146728185,0.009499999999999995
7,2024-01-22 16:37:06,29.109315,265.600274,0.009785357328349176,-0.0049145639581354775,0.009400000000000006
8,2024-01-22 16:37:07,29.050521,265.584452,0.009699325779353597,-0.0050033265592608345,0.0093
9,2024-01-22 16:37:08,28.991726,265.568643,0.009688428943903142,-0.005012092891790436,0.009300000000000003
10,2024-01-22 16:37:09,28.932929,265.552847,0.0097400470717761,-0.004970566920736989,0.009200000000000003
11,2024-01-22 16:37:10,28.874131,265.537065,0.009677574640076434,-0.005040376582978474,0.0091
12,2024-01-22 16:37:11,28.815331,265.521295,0.009693851238783007,-0.005027282315623386,0.0091
13,2024-01-22 16:37:12,28.75653,265.505538,0.009686565104925892,-0.00503314389557814,0.009099999999999997
14,2024-01-22 16:37:13,28.697727,265.489794,0.009590231130013805,-0.005130194636123074,0.0089
15,2024-01-22 16:37:14,28.638923,265.474064,0.00957990948778916,-0.005138498234759967,0.008900000000000002
16,2024-01-22 16:37:15,28.580117,265.458345,0.009545768471254087,-0.005185515719630676,0.008800000000000002
17,2024-01-22 16:37:16,28.52131,265.44264,0.009529133885265238,-0.005198897982117201,0.008800000000000002
18,2024-01-22 16:37:17,28.462502,265.426948,0.009432890358206512,-0.005295875958788384,0.008599999999999997
19,2024-01-22 16:37:18,28.403691,265.411268,0.009436646831147803,-0.005292853935459536,0.008599999999999997
20,2024-01-22 16:37:19,28.34488,265.395601,0.009359062697239493,-0.005374820724166934,0.008500000000000004
21,2024-01-22 16:37:20,28.286067,265.379947,0.009236123883995799,-0.0054932746382085895,0.008399999999999998
22,2024-01-22 16:37:21,28.227252,265.364305,0.009139900469250305,-0.0055902364348404746,0.008199999999999992
23,2024-01-22 16:37:22,28.168436,265.348675,0.009091840941772955,-0.0056484511425922285,0.008099999999999996
24,2024-01-22 16:37:23,28.109619,265.333059,0.009096522215523924,-0.005644685131574668,0.0081
25,2024-01-22 16:37:24,28.0508,265.317454,0.008998783370208464,-0.0057428660682368946,0.008
26,2024-01-22 16:37:25,27.991979,265.301862,0.008891402423732181,-0.005848803923450788,0.007899999999999997
27,2024-01-22 16:37:26,27.933158,265.286283,0.00894871750758653,-0.005822246415699145,0.007799999999999998
28,2024-01-22 16:37:27,27.874334,265.270716,0.00884093069933052,-0.005928510780323791,0.0077
29,2024-01-22 16:37:28,27.81551,265.255161,0.008676334873486806,-0.00610002867971751,0.0074
30,2024-01-22 16:37:29,27.756684,265.239618,0.008580069844344982,-0.006197023954475956,0.007299999999999999
31,2024-01-22 16:37:30,27.697856,265.224087,0.008526104067480495,-0.006259990146855131,0.0072
32,2024-01-22 16:37:31,27.639027,265.208569,0.008432410551859178,-0.006354916679479433,0.007100000000000002
33,2024-01-22 16:37:32,27.580197,265.193063,0.008336117278698131,-0.006451934676106573,0.006999999999999999
34,2024-01-22 16:37:33,27.521365,265.177568,0.008183714844909616,-0.006613643183598791,0.006800000000000004
35,2024-01-22 16:37:34,27.462532,265.162086,0.00810636499773508,-0.006695421492318138,0.006699999999999998
36,2024-01-22 16:37:35,27.403697,265.146616,0.008010067678331796,-0.006792442744083457,0.006600000000000002
37,2024-01-22 16:37:36,27.344861,265.131158,0.007813770358928496,-0.00698946399584878,0.006399999999999989
38,2024-01-22 16:37:37,27.286024,265.11571100000003,0.007788568641386259,-0.007029289955445106,0.0063
39,2024-01-22 16:37:38,27.227185,265.100277,0.007726074185229526,-0.007099117336015523,0.006100000000000008
40,2024-01-22 16:37:39,27.168345,265.084854,0.007616166406297517,-0.007207087988150493,0.006000000000000005
41,2024-01-22 16:37:40,27.109503,265.069443,0.007399676082354242,-0.007420354194093037,0.0058
42,2024-01-22 16:37:41,27.05066,265.054044,0.007303394515457487,-0.007517362773214881,0.005699999999999997
43,2024-01-22 16:37:42,26.991816,265.038656,0.0072030788087517755,-0.007617616754288278,0.005599999999999994
44,2024-01-22 16:37:43,26.93297,265.02328,0.007265584738426395,-0.007586883292813401,0.005500000000000005
45,2024-01-22 16:37:44,26.874123,265.007916,0.0070693091123007895,-0.0077838870926784515,0.005299999999999999
46,2024-01-22 16:37:45,26.815275,264.992563,0.006973033486175187,-0.007880890892543457,0.005199999999999996
47,2024-01-22 16:37:46,26.756425,264.977222,0.006982097359826911,-0.00789315072359767,0.005099999999999993
48,2024-01-22 16:37:47,26.697574,264.96189200000003,0.006941585655216825,-0.007945293326706765,0.0050000000000000044
49,2024-01-22 16:37:48,26.638722,264.946574,0.006845273794798573,-0.00804232627648968,0.0049000000000000155
50,2024-01-22 16:37:49,26.579868,264.931267,0.006762257010035855,-0.008128663547262549,0.004799999999999999
51,2024-01-22 16:37:50,26.521013,264.915971,0.006690381057202738,-0.008206038194180532,0.004600000000000021
52,2024-01-22 16:37:51,26.462156,264.900687,0.006594071768670107,-0.008303069074921926,0.004500000000000004
53,2024-01-22 16:37:52,26.403298,264.88541399999997,0.006564253012884574,-0.008346609369081437,0.004399999999999987
54,2024-01-22 16:37:53,26.344439,264.870152,0.006470865217288069,-0.008441289954759873,0.004299999999999998
55,2024-01-22 16:37:54,26.285579,264.854902,0.00640690853028647,-0.008512293677019528,0.004200000000000009
56,2024-01-22 16:37:55,26.226717,264.839662,0.006314799275241867,-0.008605945696956857,0.00410000000000002
57,2024-01-22 16:37:56,26.167854,264.824434,0.006232928710172836,-0.008691360852035479,0.0040000000000000036
58,2024-01-22 16:37:57,26.108989,264.809217,0.0062468902029538115,-0.008680129050942051,0.0040000000000000036
