,Time,Lat,Lon,MIC Unscaled,MIC,RADS GIM
37,2024-01-22 05:33:56,-52.880214,258.075138,0.0008556740499282688,-0.01567629170812941,-0.013199999999999998
38,2024-01-22 05:33:57,-52.822854,258.046751,0.0008620442752111518,-0.0156711669622,-0.013199999999999996
39,2024-01-22 05:33:58,-52.765488,258.018427,0.000802521683666574,-0.01571905194980725,-0.0132
40,2024-01-22 05:33:59,-52.708117,257.990167,0.0009005523809949446,-0.01562063622279637,-0.013099999999999999
41,2024-01-22 05:34:00,-52.65074,257.961969,0.0009183668028191587,-0.015606304800958929,-0.0131
42,2024-01-22 05:34:01,-52.593357,257.933835,0.0009164202649192214,-0.015607870760047679,-0.0131
43,2024-01-22 05:34:02,-52.535969,257.905762,0.0009060208080825943,-0.015616236959314564,-0.0131
44,2024-01-22 05:34:03,-52.478575,257.877752,0.0008654909745859363,-0.015648842572147464,-0.0131
45,2024-01-22 05:34:04,-52.421175,257.849803,0.0008133997527723907,-0.01569074913982639,-0.0131
46,2024-01-22 05:34:05,-52.36377,257.821916,0.0008320653667177672,-0.015675732947331024,-0.0131
47,2024-01-22 05:34:06,-52.30636,257.794091,0.0008487493285602543,-0.015662310962747745,-0.013099999999999999
48,2024-01-22 05:34:07,-52.248944,257.766326,0.000769102200906778,-0.015726385822757587,-0.0131
49,2024-01-22 05:34:08,-52.191522,257.738622,0.0007177526882084506,-0.015767695697132877,-0.013199999999999996
50,2024-01-22 05:34:09,-52.134095,257.710978,0.0006158207393158234,-0.015869249919594968,-0.0133
51,2024-01-22 05:34:10,-52.076663,257.683395,0.0005735671916548557,-0.01590324223333006,-0.013300000000000006
52,2024-01-22 05:34:11,-52.019225,257.655871,0.0004862265032424956,-0.01597350644182144,-0.0133
53,2024-01-22 05:34:12,-51.961782,257.628407,0.00027411991567670435,-0.016163694426198097,-0.013400000000000002
54,2024-01-22 05:34:13,-51.904334,257.601002,0.0003009568205940699,-0.01614210455878745,-0.013400000000000002
55,2024-01-22 05:34:14,-51.84688,257.573656,0.00028033257132019374,-0.016158696442562362,-0.013399999999999995
56,2024-01-22 05:34:15,-51.789421,257.54637,0.00019730473608786658,-0.01624504260326405,-0.013499999999999998
57,2024-01-22 05:34:16,-51.731957,257.519141,0.00021137780335073186,-0.016233721042256836,-0.013499999999999998
58,2024-01-22 05:34:17,-51.674487,257.49197100000004,2.8374709055589697e-05,-0.016400495724584158,-0.013600000000000001
59,2024-01-22 05:34:18,-51.617012,257.464859,4.718559581889936e-05,-0.016385362662394348,-0.013600000000000001
60,2024-01-22 05:34:19,-51.559532,257.437805,-4.6688548237194816e-05,-0.016480434507750108,-0.013700000000000004
61,2024-01-22 05:34:20,-51.502047,257.410808,-2.252535269112177e-05,-0.016460995597426295,-0.013699999999999997
62,2024-01-22 05:34:21,-51.444556,257.383868,-9.848340391760413e-05,-0.016541654228221764,-0.013900000000000003
63,2024-01-22 05:34:22,-51.38706,257.356985,-0.00011448289567004416,-0.016554525567395804,-0.013900000000000003
64,2024-01-22 05:34:23,-51.32956,257.330159,-0.00025105640116326704,-0.016683948376649424,-0.014
65,2024-01-22 05:34:24,-51.272054,257.30339,-0.00022009984236512348,-0.01665904431256307,-0.014000000000000002
66,2024-01-22 05:34:25,-51.214542,257.276676,-0.0002189611501378086,-0.016658128252596965,-0.013999999999999999
67,2024-01-22 05:34:26,-51.157026,257.250019,-0.0003506205906530502,-0.01678359777395659,-0.014100000000000001
68,2024-01-22 05:34:27,-51.099505,257.223417,-0.0003563319991359351,-0.016788192512144647,-0.014100000000000001
69,2024-01-22 05:34:28,-51.041979,257.196871,-0.0004924761354407996,-0.016917269900647427,-0.0142
70,2024-01-22 05:34:29,-50.984447,257.17038,-0.0005796361328282151,-0.016987388746054544,-0.014200000000000004
71,2024-01-22 05:34:30,-50.926911,257.14394400000003,-0.0006713224563188128,-0.01708070052421653,-0.0143
72,2024-01-22 05:34:31,-50.869369,257.117563,-0.0006589731775191662,-0.01707076572388385,-0.0143
73,2024-01-22 05:34:32,-50.811823,257.091236,-0.0006427123980369126,-0.017057684182845603,-0.0143
74,2024-01-22 05:34:33,-50.754271,257.06496300000003,-0.0007443160105126689,-0.017158974263830604,-0.014400000000000003
75,2024-01-22 05:34:34,-50.696715,257.038745,-0.0007459196229685147,-0.01716026434479955,-0.014400000000000003
76,2024-01-22 05:34:35,-50.639154,257.01258,-0.0007182516292583152,-0.017138005879542062,-0.014400000000000003
77,2024-01-22 05:34:36,-50.581588,256.986469,-0.000719802809051151,-0.017139253779259275,-0.014400000000000003
78,2024-01-22 05:34:37,-50.524017,256.960411,-0.0008138677169831762,-0.017234479091149307,-0.014499999999999999
79,2024-01-22 05:34:38,-50.466441,256.93440599999997,-0.0008379800376322327,-0.01725387707341959,-0.014499999999999999
80,2024-01-22 05:34:39,-50.40886,256.908453,-0.0008597236355733801,-0.017271369455571145,-0.014499999999999999
81,2024-01-22 05:34:40,-50.351274,256.882554,-0.0008656063132538722,-0.017276101977131753,-0.014499999999999999
82,2024-01-22 05:34:41,-50.293684,256.85670700000003,-0.0008593913337126662,-0.01727110212395688,-0.014499999999999999
83,2024-01-22 05:34:42,-50.236088,256.830912,-0.0008454575229558531,-0.01725989259261597,-0.014499999999999999
84,2024-01-22 05:34:43,-50.178488,256.805168,-0.0008469253622140627,-0.017261073446185424,-0.014499999999999999
85,2024-01-22 05:34:44,-50.120883,256.779477,-0.0008569486451738689,-0.017269137019491954,-0.014499999999999999
86,2024-01-22 05:34:45,-50.063274,256.753837,-0.0008581916550060575,-0.01727013700132851,-0.014499999999999999
87,2024-01-22 05:34:46,-50.005659,256.728248,-0.0009424712897215803,-0.01733793864032261,-0.014399999999999996
88,2024-01-22 05:34:47,-49.94804,256.70271,-0.0008291711720500305,-0.017246790479770145,-0.014399999999999996
89,2024-01-22 05:34:48,-49.890416,256.677223,-0.0008092276446067179,-0.01723074622598874,-0.014399999999999996
90,2024-01-22 05:34:49,-49.832788,256.651787,-0.0006839069644061779,-0.0171103761374871,-0.014299999999999993
91,2024-01-22 05:34:50,-49.775155,256.6264,-0.0006813415841581127,-0.01710831232947406,-0.014299999999999993
92,2024-01-22 05:34:51,-49.717517,256.601064,-0.0006496203631298908,-0.017082793106664565,-0.014299999999999993
93,2024-01-22 05:34:52,-49.659874,256.575778,-0.000632437856338014,-0.017068970050520008,-0.014299999999999993
94,2024-01-22 05:34:53,-49.602227,256.550542,-0.000507333759767567,-0.01694877420013828,-0.014200000000000004
95,2024-01-22 05:34:54,-49.544576,256.525355,-0.0005226108129360724,-0.01696106434884763,-0.014200000000000004
96,2024-01-22 05:34:55,-49.486919,256.500217,-0.00034297211931831606,-0.01679699627388674,-0.013999999999999999
97,2024-01-22 05:34:56,-49.429259,256.475129,-0.000244308010493563,-0.016698070977301208,-0.013899999999999996
98,2024-01-22 05:34:57,-49.371593,256.450089,-0.0002546790796241899,-0.01670641433910565,-0.013899999999999996
99,2024-01-22 05:34:58,-49.313923,256.425098,-0.00014202139849077422,-0.016596231433951794,-0.013799999999999993
100,2024-01-22 05:34:59,-49.256249,256.400155,-4.3361188908019876e-05,-0.01649730927424506,-0.013700000000000004
101,2024-01-22 05:35:00,-49.19857,256.37526,-5.0850291113208046e-05,-0.016503334139039733,-0.013700000000000004
102,2024-01-22 05:35:01,-49.140886,256.350414,4.237800018674909e-05,-0.01640878187205619,-0.013600000000000001
103,2024-01-22 05:35:02,-49.083198,256.32561499999997,0.0001410914927830048,-0.016309816847004124,-0.013499999999999998
104,2024-01-22 05:35:03,-49.025506,256.300864,0.00022023661568473796,-0.016226594267232095,-0.013399999999999995
105,2024-01-22 05:35:04,-48.967809,256.27616,0.00036815581014880416,-0.01608804402985972,-0.013200000000000003
106,2024-01-22 05:35:05,-48.910108,256.251504,0.0006166412295613363,-0.015849038273432543,-0.012999999999999998
107,2024-01-22 05:35:06,-48.852402,256.226894,0.0007654290544183706,-0.015709789236587196,-0.012900000000000002
108,2024-01-22 05:35:07,-48.794692,256.202332,0.0008706029025890016,-0.015605626957205479,-0.012799999999999999
109,2024-01-22 05:35:08,-48.736977,256.177815,0.0009694615880770224,-0.015506545126758309,-0.012699999999999996
110,2024-01-22 05:35:09,-48.679259,256.153346,0.0012200648838380443,-0.015265835572158555,-0.0125
111,2024-01-22 05:35:10,-48.621535,256.128922,0.0013159701951933889,-0.01516912968469493,-0.012400000000000005
112,2024-01-22 05:35:11,-48.563808,256.10454400000003,0.0015566644058126189,-0.014936391833055354,-0.012199999999999996
113,2024-01-22 05:35:12,-48.506076,256.080213,0.001667053234829352,-0.014828034183702224,-0.0121
114,2024-01-22 05:35:13,-48.44834,256.055927,0.0018524751296023975,-0.014639762039798783,-0.0119
115,2024-01-22 05:35:14,-48.390599,256.031686,0.002051442764085157,-0.014440592561600948,-0.011700000000000002
116,2024-01-22 05:35:15,-48.332854,256.00749,0.002150410398562723,-0.014341423083407294,-0.011500000000000003
117,2024-01-22 05:35:16,-48.275105,255.98334,0.002397539003501703,-0.014103508862858619,-0.011300000000000004
118,2024-01-22 05:35:17,-48.217352,255.95923399999998,0.0025965309343170123,-0.01390431983864382,-0.011099999999999999
119,2024-01-22 05:35:18,-48.159594,255.93517300000002,0.002716865998048358,-0.013787960600084144,-0.011000000000000003
120,2024-01-22 05:35:19,-48.101832,255.911157,0.0029406893080531,-0.01356879512232622,-0.010799999999999997
121,2024-01-22 05:35:20,-48.044066,255.887185,0.003134487281191974,-0.013373784555273941,-0.0106
122,2024-01-22 05:35:21,-47.986296,255.863257,0.0032186742712558628,-0.013286505872763234,-0.010499999999999999
123,2024-01-22 05:35:22,-47.928522,255.839372,0.003552811457963087,-0.012978594618288736,-0.010299999999999997
124,2024-01-22 05:35:23,-47.870743,255.81553200000002,0.0037738243138175642,-0.012761690106639037,-0.009999999999999998
125,2024-01-22 05:35:24,-47.812961,255.79173500000002,0.003897127282593331,-0.012642943235206129,-0.009899999999999999
126,2024-01-22 05:35:25,-47.755174,255.76798200000002,0.004105717772560861,-0.012436032321299983,-0.009699999999999999
127,2024-01-22 05:35:26,-47.697383,255.744271,0.004327962513126261,-0.0122181367777986,-0.009500000000000001
128,2024-01-22 05:35:27,-47.639587,255.72060399999998,0.004427201251335257,-0.012118749200922006,-0.009299999999999996
129,2024-01-22 05:35:28,-47.581788,255.696979,0.0045264399895399154,-0.01201936162404893,-0.0092
130,2024-01-22 05:35:29,-47.523985,255.673397,0.004824211238654855,-0.011740706193720293,-0.009000000000000001
131,2024-01-22 05:35:30,-47.466178,255.649858,0.004957007199062231,-0.011614322360003974,-0.0089
132,2024-01-22 05:35:31,-47.408366,255.626361,0.005083160614629045,-0.01149328234901309,-0.0087
133,2024-01-22 05:35:32,-47.350551,255.60290600000002,0.005300853064796995,-0.011279049051452432,-0.008500000000000008
134,2024-01-22 05:35:33,-47.292731,255.579493,0.005426494170755414,-0.011158421185474277,-0.008400000000000001
135,2024-01-22 05:35:34,-47.234908,255.55612200000002,0.005517444644863076,-0.011065701386553578,-0.0083
136,2024-01-22 05:35:35,-47.17708,255.532792,0.005615654840375035,-0.010967141256080528,-0.008100000000000003
137,2024-01-22 05:35:36,-47.119248,255.509504,0.00571505715994633,-0.01086762208057386,-0.008
138,2024-01-22 05:35:37,-47.061413,255.486257,0.005814459479512785,-0.01076810290507109,-0.007899999999999997
139,2024-01-22 05:35:38,-47.003573,255.463051,0.005851464581726529,-0.010738332883052079,-0.007899999999999997
140,2024-01-22 05:35:39,-46.94573,255.439886,0.0060868306038053335,-0.010529433049871369,-0.0077
141,2024-01-22 05:35:40,-46.887882,255.416762,0.006261112579263671,-0.010369674370318556,-0.007600000000000003
142,2024-01-22 05:35:41,-46.830031,255.393678,0.006260634391472383,-0.010370059064866724,-0.007599999999999996
143,2024-01-22 05:35:42,-46.772176,255.370635,0.006367495645301452,-0.010264539294204025,-0.007500000000000007
144,2024-01-22 05:35:43,-46.714317,255.347632,0.006426155655032455,-0.010217348240082878,-0.0074
145,2024-01-22 05:35:44,-46.656454,255.324669,0.006525706004082116,-0.010117709977191858,-0.007300000000000001
146,2024-01-22 05:35:45,-46.598587,255.30174599999998,0.006550214729513157,-0.010097993093516597,-0.007300000000000008
147,2024-01-22 05:35:46,-46.540716,255.278863,0.0066661198292602905,-0.009985197691224468,-0.007199999999999998
148,2024-01-22 05:35:47,-46.482841,255.25601899999998,0.006676031805778457,-0.009977223662197478,-0.007099999999999995
149,2024-01-22 05:35:48,-46.424963,255.233215,0.006656854812937693,-0.009992651250961632,-0.007100000000000002
150,2024-01-22 05:35:49,-46.36708,255.21044999999998,0.0066633995280501734,-0.009987386130711942,-0.007100000000000002
151,2024-01-22 05:35:50,-46.309194,255.187725,0.006816317037805705,-0.009844814827395063,-0.006999999999999999
152,2024-01-22 05:35:51,-46.251304,255.16503799999998,0.006848058111243643,-0.009819279633634583,-0.006900000000000003
153,2024-01-22 05:35:52,-46.19341,255.14239,0.006847712606789956,-0.009819557586527002,-0.006900000000000001
154,2024-01-22 05:35:53,-46.135513,255.11978,0.006853920900667037,-0.009814563111863645,-0.0069
155,2024-01-22 05:35:54,-46.077611,255.09721000000002,0.006888186184171349,-0.009786997230852995,-0.006899999999999996
156,2024-01-22 05:35:55,-46.019706,255.074677,0.00688829719941772,-0.00978690792083542,-0.0068999999999999895
157,2024-01-22 05:35:56,-45.961797,255.052183,0.007039866366907663,-0.009664972912319145,-0.0068000000000000005
158,2024-01-22 05:35:57,-45.903885,255.02972599999998,0.0070642088562074545,-0.009645389762993783,-0.0068000000000000005
159,2024-01-22 05:35:58,-45.845969,255.007308,0.0071171082244742695,-0.009602833054218898,-0.0068000000000000005
160,2024-01-22 05:35:59,-45.788048,254.984927,0.007116961709187075,-0.00960295092346028,-0.0068000000000000005
161,2024-01-22 05:36:00,-45.730125,254.962584,0.007095996212347341,-0.009619817335528372,-0.006699999999999998
162,2024-01-22 05:36:01,-45.672197,254.940278,0.007121215229752426,-0.009599529033144816,-0.0067000000000000115
163,2024-01-22 05:36:02,-45.614266,254.91800899999998,0.007128892718285665,-0.009593352614515688,-0.006699999999999998
164,2024-01-22 05:36:03,-45.556331,254.895778,0.007154222485851444,-0.009572975215371815,-0.006699999999999998
165,2024-01-22 05:36:04,-45.498393,254.873583,0.007248074662470044,-0.009497472617153613,-0.006599999999999995
166,2024-01-22 05:36:05,-45.440451,254.851426,0.007247937781457145,-0.009497582735773058,-0.006599999999999995
167,2024-01-22 05:36:06,-45.382505,254.82930399999998,0.007267960094412218,-0.009481475100288045,-0.006599999999999995
168,2024-01-22 05:36:07,-45.324556,254.80722,0.007293413255442319,-0.009460998433045181,-0.006600000000000009
169,2024-01-22 05:36:08,-45.266603,254.785172,0.00722560579585084,-0.009535100041216021,-0.006599999999999998
170,2024-01-22 05:36:09,-45.208646,254.76316,0.007225548391293677,-0.009535146222278329,-0.0066
171,2024-01-22 05:36:10,-45.150686,254.741184,0.00723155383888234,-0.009530314934259834,-0.006600000000000009
172,2024-01-22 05:36:11,-45.092723,254.719244,0.0072315045905346625,-0.00953035455378004,-0.006599999999999995
173,2024-01-22 05:36:12,-45.034755,254.69734,0.00733109755044456,-0.009450233585802964,-0.006500000000000006
174,2024-01-22 05:36:13,-44.976784,254.67547100000002,0.007434070618129035,-0.00936739337434711,-0.006500000000000006
175,2024-01-22 05:36:14,-44.91881,254.653639,0.007462460771257465,-0.009344553943209336,-0.006499999999999992
176,2024-01-22 05:36:15,-44.860832,254.631841,0.007497793814960754,-0.009316129065932419,-0.006500000000000006
177,2024-01-22 05:36:16,-44.802851,254.61007899999998,0.0074932629838957016,-0.009319774048178173,-0.006400000000000003
178,2024-01-22 05:36:17,-44.744866,254.588351,0.007533730069168909,-0.009287218915302986,-0.006400000000000003
179,2024-01-22 05:36:18,-44.686877,254.56665900000002,0.007570313246681087,-0.00925778832506241,-0.006399999999999989
180,2024-01-22 05:36:19,-44.628885,254.545001,0.00755700580572885,-0.009268493951758883,-0.006399999999999989
181,2024-01-22 05:36:20,-44.57089,254.523379,0.007585568642737406,-0.00924551559915876,-0.0063
182,2024-01-22 05:36:21,-44.512891,254.50179,0.007585695032149176,-0.009245413920867251,-0.0063
183,2024-01-22 05:36:22,-44.454889,254.480236,0.007641602310895196,-0.009200437395476796,-0.0063
184,2024-01-22 05:36:23,-44.396883,254.45871699999998,0.007741446877847391,-0.009100562438916215,-0.006200000000000011
185,2024-01-22 05:36:24,-44.338873,254.437231,0.007793200968712638,-0.00905892708777642,-0.006099999999999994
186,2024-01-22 05:36:25,-44.280861,254.41577999999998,0.007793359961283913,-0.009058799180756444,-0.006100000000000022
187,2024-01-22 05:36:26,-44.222845,254.394362,0.00790846369606596,-0.008946648463959789,-0.005999999999999978
188,2024-01-22 05:36:27,-44.164825,254.372978,0.007892761264999326,-0.008959280822489868,-0.006000000000000005
189,2024-01-22 05:36:28,-44.106802,254.351628,0.007992965826344456,-0.008859116256108884,-0.0058
190,2024-01-22 05:36:29,-44.048776,254.330311,0.008035995446232708,-0.00882449960448764,-0.0058
191,2024-01-22 05:36:30,-43.990746,254.30902700000001,0.008154012819664866,-0.008710004911277422,-0.005699999999999997
192,2024-01-22 05:36:31,-43.932713,254.287777,0.00833955376821896,-0.008541188565161867,-0.005600000000000008
193,2024-01-22 05:36:32,-43.874677,254.266559,0.00848201566117196,-0.008407028640920133,-0.005400000000000016
194,2024-01-22 05:36:33,-43.816637,254.245375,0.00860763243466664,-0.008286420350025858,-0.005299999999999999
195,2024-01-22 05:36:34,-43.758594,254.224223,0.008791781241739363,-0.008118723959810295,-0.005199999999999996
196,2024-01-22 05:36:35,-43.700547,254.203105,0.00889206188276001,-0.0080184981885284,-0.005099999999999993
197,2024-01-22 05:36:36,-43.642497,254.182018,0.00910801338916356,-0.007825217027491935,-0.004900000000000002
198,2024-01-22 05:36:37,-43.584444,254.160964,0.009208308765317391,-0.007724979402027404,-0.004799999999999999
199,2024-01-22 05:36:38,-43.526388,254.13994300000002,0.00930129642876476,-0.007630620716362113,-0.004699999999999996
200,2024-01-22 05:36:39,-43.468328,254.118953,0.009424383217433746,-0.007512047758420987,-0.004600000000000007
201,2024-01-22 05:36:40,-43.410265,254.097996,0.009605708169513172,-0.0073270715404008535,-0.004300000000000026
202,2024-01-22 05:36:41,-43.352199,254.077071,0.00975883656373945,-0.0071843305838479865,-0.004199999999999995
203,2024-01-22 05:36:42,-43.294129,254.056177,0.009954195846173575,-0.006988063968053293,-0.0040000000000000036
204,2024-01-22 05:36:43,-43.236057,254.035315,0.010077496794387852,-0.006869318722130285,-0.003899999999999987
205,2024-01-22 05:36:44,-43.177981,254.01448499999998,0.010277855771728794,-0.006669029930512244,-0.003599999999999992
206,2024-01-22 05:36:45,-43.119901,253.993686,0.010482694760116484,-0.006484688615232936,-0.003500000000000003
207,2024-01-22 05:36:46,-43.061819,253.972918,0.010683084478912086,-0.006284375092598687,-0.0032999999999999974
208,2024-01-22 05:36:47,-43.003733,253.952181,0.010966060531394248,-0.00601762216498411,-0.0031000000000000055
209,2024-01-22 05:36:48,-42.945644,253.931476,0.01118165774895398,-0.005824626023743576,-0.0029
210,2024-01-22 05:36:49,-42.887552,253.910802,0.011382068733177236,-0.005624295393407641,-0.002699999999999994
211,2024-01-22 05:36:50,-42.829457,253.89015799999999,0.011591115769860702,-0.005417017194857682,-0.0025000000000000022
212,2024-01-22 05:36:51,-42.771358,253.86954500000002,0.011757272848340217,-0.00526379486698321,-0.0023999999999999855
213,2024-01-22 05:36:52,-42.713257,253.848963,0.011957673519232367,-0.005063472533559751,-0.0020999999999999908
214,2024-01-22 05:36:53,-42.655152,253.82841100000002,0.012183585748026679,-0.004842626553529392,-0.001899999999999999
215,2024-01-22 05:36:54,-42.597044,253.80789,0.012233759955516468,-0.004782710619007077,-0.001799999999999996
216,2024-01-22 05:36:55,-42.538933,253.787398,0.01245558656987042,-0.004565151451458679,-0.0016000000000000042
217,2024-01-22 05:36:56,-42.480819,253.76693699999998,0.012718178619501766,-0.004314797133154746,-0.0012999999999999956
218,2024-01-22 05:36:57,-42.422701,253.746506,0.012844018190415502,-0.004194009605245186,-0.0012000000000000066
219,2024-01-22 05:36:58,-42.364581,253.72610500000002,0.01304449741477215,-0.003993624076796515,-0.0010000000000000009
220,2024-01-22 05:36:59,-42.306457,253.705734,0.013144976639127962,-0.0038932385483485404,-0.000899999999999998
221,2024-01-22 05:37:00,-42.248331,253.68539199999998,0.013360590953174864,-0.003680677078573266,-0.0006000000000000033
222,2024-01-22 05:37:01,-42.190201,253.66508,0.013479345011257138,-0.0035655897341624887,-0.0005000000000000004
223,2024-01-22 05:37:02,-42.132068,253.64479699999998,0.013593254286347861,-0.0034543999413785553,-0.00040000000000001146
224,2024-01-22 05:37:03,-42.073932,253.62454400000001,0.013816163687278143,-0.0032359696890799095,-0.00019999999999999185
225,2024-01-22 05:37:04,-42.015793,253.604319,0.014012889555666652,-0.003058155251084285,-0.00010000000000000286
226,2024-01-22 05:37:05,-41.957651,253.584124,0.01429063601840698,-0.0028151610207477057,0.00010000000000000286
227,2024-01-22 05:37:06,-41.899506,253.563958,0.014482700906282397,-0.0026410962681793215,0.00020000000000000573
228,2024-01-22 05:37:07,-41.841358,253.54382099999998,0.014532287374330793,-0.002581653160782571,0.00030000000000000165
229,2024-01-22 05:37:08,-41.783206,253.523713,0.014696513455651226,-0.0024299842897155463,0.0004000000000000045
230,2024-01-22 05:37:09,-41.725052,253.50363299999998,0.014669087990055944,-0.002452047644923634,0.0005000000000000004
231,2024-01-22 05:37:10,-41.666895,253.483582,0.014722091727793415,-0.002389855397873078,0.0005999999999999964
232,2024-01-22 05:37:11,-41.608735,253.463559,0.014822691144916914,-0.0022893731762361445,0.0006999999999999992
233,2024-01-22 05:37:12,-41.550571,253.44356399999998,0.01484898777105395,-0.002268217954596599,0.0007000000000000062
234,2024-01-22 05:37:13,-41.492405,253.423598,0.014976634371116453,-0.002145976700191815,0.000900000000000005
235,2024-01-22 05:37:14,-41.434236,253.40366,0.014977247323141873,-0.0021454835899393926,0.000899999999999998
236,2024-01-22 05:37:15,-41.376064,253.38375000000002,0.014974478965170367,-0.0021477106903346824,0.000899999999999998
237,2024-01-22 05:37:16,-41.317889,253.363868,0.014975086431108953,-0.002147221993552731,0.000899999999999998
238,2024-01-22 05:37:17,-41.259711,253.34401400000002,0.015022666852665664,-0.002108944293649745,0.0010000000000000009
239,2024-01-22 05:37:18,-41.20153,253.324187,0.015055730807350648,-0.0020823448627571572,0.0010000000000000009
240,2024-01-22 05:37:19,-41.143346,253.30438800000002,0.015055923750582192,-0.0020821896429656095,0.000999999999999987
241,2024-01-22 05:37:20,-41.085159,253.284617,0.015078037720911201,-0.0020643993020602047,0.0010000000000000009
242,2024-01-22 05:37:21,-41.026969,253.264872,0.015058232086112809,-0.0020803326233801364,0.0010000000000000009
243,2024-01-22 05:37:22,-40.968776,253.245156,0.015235573455135931,-0.001937664284560131,0.0011000000000000038
244,2024-01-22 05:37:23,-40.91058,253.22546599999998,0.015162678436052388,-0.0020158587542295353,0.0010000000000000009
245,2024-01-22 05:37:24,-40.852382,253.205803,0.015215198640688182,-0.0019736070766252223,0.0010000000000000009
246,2024-01-22 05:37:25,-40.79418,253.186168,0.015126353094421105,-0.0020646334942440447,0.000899999999999998
247,2024-01-22 05:37:26,-40.735976,253.166559,0.015143715258391158,-0.0020506659067286437,0.0010000000000000009
248,2024-01-22 05:37:27,-40.677769,253.146977,0.0151139863130101,-0.0020745823751519565,0.0010000000000000009
