,Time,Lat,Lon,MIC Unscaled,MIC,RADS GIM
27,2024-01-22 23:14:06,53.402427,173.258951,-0.006484265862392532,-0.021268332592144775,-0.0091
28,2024-01-22 23:14:07,53.3449,173.229868,-0.006574961157700433,-0.021360847103739297,-0.0092
29,2024-01-22 23:14:08,53.287367,173.200852,-0.006745564015068234,-0.021537197565402635,-0.0094
30,2024-01-22 23:14:09,53.229828,173.171903,-0.006857042485141331,-0.02166598338850727,-0.0097
31,2024-01-22 23:14:10,53.172283,173.14302,-0.007115156243261783,-0.021912734991809443,-0.009899999999999999
32,2024-01-22 23:14:11,53.114733,173.114203,-0.007213965889472785,-0.022011777370930456,-0.01
33,2024-01-22 23:14:12,53.057177,173.085451,-0.007341775332006962,-0.022153701204219483,-0.0102
34,2024-01-22 23:14:19,52.654127,172.886003,-0.008465408851689046,-0.023331368722691433,-0.011700000000000002
35,2024-01-22 23:14:20,52.596527,172.857766,-0.00856440261680902,-0.023430559222575434,-0.011799999999999998
36,2024-01-22 23:14:21,52.538921,172.829591,-0.008754647747772792,-0.023622711584043762,-0.011999999999999997
37,2024-01-22 23:14:22,52.481309,172.80148,-0.0088539995195588,-0.02372219009465313,-0.0121
38,2024-01-22 23:14:23,52.423692,172.773431,-0.008919658485754892,-0.02379456327371926,-0.012200000000000003
39,2024-01-22 23:14:24,52.36607,172.745443,-0.009018531130845605,-0.023893656334446994,-0.0123
40,2024-01-22 23:14:25,52.308442,172.717518,-0.00911489336211413,-0.023990729806785717,-0.0125
41,2024-01-22 23:14:26,52.250808,172.689654,-0.009190746014176354,-0.024071303645613246,-0.0126
42,2024-01-22 23:14:27,52.19317,172.661852,-0.009136485484048502,-0.024027651903555124,-0.012600000000000007
43,2024-01-22 23:14:28,52.135526,172.63411,-0.00903856596262377,-0.02394887719048805,-0.0126
44,2024-01-22 23:14:29,52.077877,172.606429,-0.009037472346306766,-0.02394799739338198,-0.0126
45,2024-01-22 23:14:30,52.020222,172.578809,-0.008994295914514686,-0.023913262633895885,-0.0126
46,2024-01-22 23:14:31,51.962563,172.551248,-0.008780203485891841,-0.02374102864633948,-0.0126
47,2024-01-22 23:14:32,51.904898,172.523748,-0.008759255919013609,-0.02372417665864307,-0.0126
48,2024-01-22 23:14:33,51.847227,172.496307,-0.008643362780954539,-0.023611390879340638,-0.012599999999999972
49,2024-01-22 23:14:34,51.789552,172.468925,-0.008637679340356363,-0.023606818640875438,-0.0126
50,2024-01-22 23:14:35,51.731871,172.441603,-0.008473904143595279,-0.023455512499336417,-0.012500000000000011
51,2024-01-22 23:14:36,51.674186,172.414339,-0.008355899903262215,-0.023341028371497624,-0.012399999999999994
52,2024-01-22 23:14:37,51.616495,172.387133,-0.00818842642497647,-0.023186747020708165,-0.012299999999999978
53,2024-01-22 23:14:38,51.558799,172.359986,-0.007958629853952626,-0.022962776148520103,-0.0121
54,2024-01-22 23:14:39,51.501098,172.332897,-0.007887398998845663,-0.022885920472564547,-0.01200000000000001
55,2024-01-22 23:14:40,51.443391,172.305866,-0.007770842921296595,-0.02277260136888154,-0.011899999999999966
56,2024-01-22 23:14:41,51.38568,172.278892,-0.007636246823879006,-0.022625217778606932,-0.011800000000000005
57,2024-01-22 23:14:42,51.327964,172.251976,-0.007535203537009483,-0.02252437847074884,-0.011699999999999988
58,2024-01-22 23:14:43,51.270243,172.225116,-0.007267957278448617,-0.02227027991465,-0.011499999999999982
59,2024-01-22 23:14:44,51.212516,172.198313,-0.0070583652713791245,-0.022062563296006032,-0.011299999999999977
60,2024-01-22 23:14:45,51.154785,172.171566,-0.006909142186780709,-0.021903412524872684,-0.011099999999999999
61,2024-01-22 23:14:46,51.097049,172.144876,-0.0066533506884878385,-0.021658529143033622,-0.010900000000000007
62,2024-01-22 23:14:47,51.039308,172.118242,-0.006439447061219183,-0.021447343893833626,-0.010700000000000001
63,2024-01-22 23:14:48,50.981562,172.091663,-0.00601032017750347,-0.02106301492389956,-0.010499999999999995
64,2024-01-22 23:14:49,50.923811,172.06514,-0.005691094995807666,-0.020767100142640382,-0.010300000000000004
65,2024-01-22 23:14:50,50.866055,172.038672,-0.0053304239368321335,-0.020418291231069613,-0.010000000000000002
66,2024-01-22 23:14:51,50.808294,172.012259,-0.005129424706937609,-0.020217487366354144,-0.0098
67,2024-01-22 23:14:52,50.750529,171.9859,-0.0049284254770422566,-0.020016683501638013,-0.009599999999999997
68,2024-01-22 23:14:53,50.692758,171.959596,-0.0046274262471439065,-0.019715879636919453,-0.009299999999999989
69,2024-01-22 23:14:54,50.634983,171.933346,-0.004372456668762709,-0.01947165747670676,-0.00910000000000001
70,2024-01-22 23:14:55,50.577203,171.907151,-0.0041466089687573204,-0.019231311834390974,-0.008800000000000002
71,2024-01-22 23:14:56,50.519418,171.881009,-0.0039560678066654364,-0.019038921320541607,-0.008599999999999997
72,2024-01-22 23:14:57,50.461629,171.85492,-0.0037133266451462865,-0.018804536729135984,-0.00839999999999999
73,2024-01-22 23:14:58,50.403834,171.828885,-0.003317235638621796,-0.018427233027512896,-0.008099999999999996
74,2024-01-22 23:14:59,50.346036,171.802903,-0.003116248693167234,-0.018226439045435944,-0.007900000000000018
75,2024-01-22 23:15:00,50.288232,171.776973,-0.0027169111240754606,-0.017846523535350434,-0.007599999999999996
76,2024-01-22 23:15:01,50.230424,171.751097,-0.0025105513345717034,-0.01764140718484103,-0.00739999999999999
77,2024-01-22 23:15:02,50.172611,171.725272,-0.002259044047812603,-0.017399970383718266,-0.007099999999999995
78,2024-01-22 23:15:03,50.114793,171.6995,-0.0020936017816537422,-0.017227771536419745,-0.006900000000000017
79,2024-01-22 23:15:04,50.056971,171.673779,-0.0017528242211704015,-0.016894966631126995,-0.006599999999999995
80,2024-01-22 23:15:05,49.999144,171.648111,-0.001390357448061763,-0.01656426467049288,-0.006400000000000017
81,2024-01-22 23:15:06,49.941312,171.622493,-0.0010927746272111905,-0.01628576082773575,-0.006200000000000011
82,2024-01-22 23:15:07,49.883476,171.596927,-0.0009928585190879524,-0.016185828317429596,-0.006099999999999994
83,2024-01-22 23:15:08,49.825636,171.571412,-0.0008135439523976606,-0.0160024694227979,-0.005899999999999989
84,2024-01-22 23:15:09,49.76779,171.545947,-0.0005393242237856366,-0.015742760819852736,-0.005700000000000011
85,2024-01-22 23:15:10,49.709941,171.520533,-0.00043809344073350576,-0.015641770674268224,-0.005599999999999994
86,2024-01-22 23:15:11,49.652087,171.49517,-0.000238093440658671,-0.015441770674207989,-0.005399999999999988
87,2024-01-22 23:15:12,49.594228,171.469856,-0.00011520564225034335,-0.015323357800798076,-0.005299999999999999
88,2024-01-22 23:15:13,49.536365,171.444593,0.00011829955038593354,-0.015096403400921762,-0.005100000000000007
89,2024-01-22 23:15:14,49.478497,171.419379,0.0002581656135953042,-0.014964331780832743,-0.0050000000000000044
90,2024-01-22 23:15:15,49.420625,171.394214,0.00033189761676613583,-0.014885463970644913,-0.004799999999999999
91,2024-01-22 23:15:16,49.362749,171.369099,0.00046278212502563754,-0.014760617870082357,-0.004699999999999996
92,2024-01-22 23:15:17,49.304868,171.344033,0.0005293213353144005,-0.014687536548504646,-0.004600000000000007
93,2024-01-22 23:15:18,49.246983,171.319016,0.0006293213354274241,-0.01458753654841373,-0.004500000000000004
94,2024-01-22 23:15:19,49.189093,171.294047,0.0006382191906726675,-0.01458037836398167,-0.004500000000000004
95,2024-01-22 23:15:20,49.131199,171.269127,0.0008525468282584298,-0.014388403579838394,-0.004400000000000001
96,2024-01-22 23:15:21,49.073301,171.244254,0.0008632289950745858,-0.014379809944844724,-0.004399999999999999
97,2024-01-22 23:15:22,49.015398,171.21943,0.001000092600382127,-0.014250153754858635,-0.004300000000000005
98,2024-01-22 23:15:23,48.957491,171.194654,0.0012046237903228646,-0.014085611633263093,-0.004299999999999998
99,2024-01-22 23:15:24,48.89958,171.169925,0.00129745108551943,-0.01399138196133029,-0.0040999999999999995
100,2024-01-22 23:15:25,48.841664,171.145243,0.0013684571602162847,-0.01393425869235514,-0.0040999999999999995
101,2024-01-22 23:15:26,48.783745,171.120609,0.0014157799938528531,-0.01389618821787772,-0.0041
102,2024-01-22 23:15:27,48.725821,171.096022,0.0014109636031529038,-0.013900062928353094,-0.0040999999999999995
103,2024-01-22 23:15:28,48.667892,171.071481,0.001517118384763927,-0.01379511150346513,-0.003999999999999997
104,2024-01-22 23:15:29,48.60996,171.046987,0.001599719455090666,-0.013728660243089823,-0.004
105,2024-01-22 23:15:30,48.552023,171.02254,0.0016059699511058573,-0.013723631817470912,-0.0039
106,2024-01-22 23:15:31,48.494082,170.998138,0.0016059699512149736,-0.013723631817383113,-0.0038999999999999972
107,2024-01-22 23:15:32,48.436137,170.973783,0.0016059699513273143,-0.013723631817292754,-0.0039000000000000007
108,2024-01-22 23:15:33,48.378188,170.949473,0.0016059699514408138,-0.013723631817201445,-0.0039000000000000007
109,2024-01-22 23:15:34,48.320235,170.925209,0.0016469303009645636,-0.013690679861004015,-0.0038000000000000013
110,2024-01-22 23:15:35,48.262277,170.90099,0.0016771712154668196,-0.013666351521484595,-0.0037999999999999996
111,2024-01-22 23:15:36,48.204316,170.876817,0.0016758495745051241,-0.013667414760826661,-0.003799999999999998
112,2024-01-22 23:15:37,48.14635,170.852688,0.0016598769089948874,-0.013680264518711276,-0.0038000000000000013
113,2024-01-22 23:15:38,48.08838,170.828604,0.0016446088700842396,-0.013712098990272127,-0.0038000000000000013
114,2024-01-22 23:15:39,48.030406,170.804565,0.0016446088702046918,-0.013712098990175225,-0.003799999999999998
115,2024-01-22 23:15:40,47.972428,170.780571,0.0018151325401921763,-0.013574915382872452,-0.0037999999999999996
116,2024-01-22 23:15:41,47.914446,170.75662,0.001904633231229736,-0.013502913486282225,-0.0036999999999999997
117,2024-01-22 23:15:42,47.85646,170.732714,0.001958618168805229,-0.013459483454092758,-0.003699999999999995
118,2024-01-22 23:15:43,47.798471,170.708852,0.0019737428092021364,-0.01344731591905815,-0.0036999999999999984
119,2024-01-22 23:15:44,47.740477,170.685033,0.0019827414375480877,-0.013440076664253429,-0.0036999999999999984
120,2024-01-22 23:15:45,47.682479,170.661258,0.002018533560112338,-0.013411282465261878,-0.0036
121,2024-01-22 23:15:46,47.624477,170.637526,0.0020185335601859613,-0.01341128246520266,-0.0036000000000000008
122,2024-01-22 23:15:47,47.566471,170.613837,0.002018533560261229,-0.013411282465142102,-0.003599999999999999
123,2024-01-22 23:15:48,47.508461,170.590192,0.002051352379822173,-0.01338488024159671,-0.003599999999999999
124,2024-01-22 23:15:49,47.450447,170.566589,0.0021703920411676562,-0.013289114708538028,-0.0034999999999999996
125,2024-01-22 23:15:50,47.39243,170.543029,0.0022234151952263068,-0.013246458416042849,-0.0034999999999999996
126,2024-01-22 23:15:51,47.334408,170.519511,0.002101311429016605,-0.013364240547894968,-0.003599999999999999
127,2024-01-22 23:15:52,47.276383,170.496035,0.002128618677565343,-0.013342272296439285,-0.003500000000000003
128,2024-01-22 23:15:53,47.218353,170.472602,0.0021360524641456102,-0.013336291932193822,-0.003499999999999996
129,2024-01-22 23:15:54,47.16032,170.44921,0.0021837157513152905,-0.013297947568210067,-0.003499999999999996
130,2024-01-22 23:15:55,47.102283,170.42586,0.0021708583348624836,-0.0133082911572832,-0.0035
131,2024-01-22 23:15:56,47.044242,170.402552,0.0022480391327251124,-0.013246200420753296,-0.0034000000000000002
132,2024-01-22 23:15:57,46.986198,170.379285,0.0024219006910924266,-0.013106331534809997,-0.0033999999999999994
133,2024-01-22 23:15:58,46.928149,170.35606,0.002463218778975391,-0.013073091783735818,-0.0034000000000000002
134,2024-01-22 23:15:59,46.870097,170.332875,0.0024681545491337525,-0.013069121034366,-0.0034000000000000002
135,2024-01-22 23:16:00,46.812041,170.309732,0.0023594907448641605,-0.013156539353793672,-0.003300000000000001
136,2024-01-22 23:16:01,46.753981,170.286629,0.0023469243568726567,-0.013186200389732464,-0.0034000000000000002
137,2024-01-22 23:16:02,46.695918,170.263566,0.0023595071485651292,-0.013176077731954575,-0.0034000000000000002
138,2024-01-22 23:16:03,46.63785,170.240544,0.0023537448386870517,-0.013180713419513549,-0.003300000000000001
139,2024-01-22 23:16:04,46.579779,170.217562,0.00235204883998634,-0.013182077823761712,-0.0032999999999999974
140,2024-01-22 23:16:05,46.521705,170.194621,0.0023707772018480185,-0.013186562726235775,-0.0034000000000000002
141,2024-01-22 23:16:06,46.463626,170.171719,0.002369155163533268,-0.013187867630518081,-0.0032999999999999974
142,2024-01-22 23:16:07,46.405544,170.148857,0.002367533125219645,-0.013189172534799481,-0.0032999999999999974
143,2024-01-22 23:16:08,46.347458,170.126034,0.002299685398680938,-0.01326330653709528,-0.0034000000000000002
144,2024-01-22 23:16:09,46.289369,170.103251,0.00232126275154426,-0.013245947896490988,-0.0033999999999999994
145,2024-01-22 23:16:10,46.231276,170.080507,0.002210840883723586,-0.013354332125041668,-0.0033999999999999968
146,2024-01-22 23:16:11,46.173179,170.057802,0.0022714405794579656,-0.013305580624074652,-0.0033999999999999994
147,2024-01-22 23:16:12,46.115079,170.035136,0.002211457192981405,-0.01337338788862866,-0.0034999999999999996
148,2024-01-22 23:16:13,46.056975,170.012509,0.002138015997259053,-0.013452021748803479,-0.003499999999999996
149,2024-01-22 23:16:14,45.998867,169.989921,0.0022866310019436648,-0.013332463317745485,-0.0034999999999999996
150,2024-01-22 23:16:15,45.940756,169.967371,0.002347018581530337,-0.013303434035559149,-0.003599999999999999
151,2024-01-22 23:16:16,45.882641,169.944859,0.0022453919472298235,-0.013404742637239632,-0.003599999999999999
152,2024-01-22 23:16:17,45.824523,169.922385,0.0021779800211743274,-0.013478526044909173,-0.003700000000000001
153,2024-01-22 23:16:18,45.766401,169.89995,0.00207254633905868,-0.013582897356608099,-0.0037999999999999996
154,2024-01-22 23:16:19,45.708276,169.877552,0.0019935702219698453,-0.013665983973864954,-0.003799999999999998
155,2024-01-22 23:16:20,45.650147,169.855192,0.001915215747331861,-0.013748570489558964,-0.0039000000000000007
156,2024-01-22 23:16:21,45.592014,169.832869,0.0018559251078490158,-0.013815820450065061,-0.0040000000000000036
157,2024-01-22 23:16:22,45.533878,169.810584,0.0017561012760103842,-0.013915678725553333,-0.0040000000000000036
158,2024-01-22 23:16:23,45.475739,169.788336,0.0016546988047239503,-0.01401680699161885,-0.0040999999999999995
159,2024-01-22 23:16:24,45.417596,169.766125,0.001534290808127007,-0.014133224903520435,-0.004199999999999999
160,2024-01-22 23:16:25,45.359449,169.743951,0.0014640348021390179,-0.014209296328710506,-0.004200000000000002
161,2024-01-22 23:16:26,45.301299,169.721814,0.0013988309918219338,-0.01428130334203924,-0.004299999999999998
162,2024-01-22 23:16:27,45.243146,169.699713,0.0012492542704724413,-0.014440738608370196,-0.004500000000000004
163,2024-01-22 23:16:28,45.184989,169.677649,0.0011227711015238812,-0.01456204390076414,-0.004500000000000004
164,2024-01-22 23:16:29,45.126829,169.655621,0.0010413768166608467,-0.014647075895916926,-0.0046
165,2024-01-22 23:16:30,45.068666,169.633629,0.0009704573735463545,-0.01472368104582826,-0.004699999999999996
166,2024-01-22 23:16:31,45.010498,169.611674,0.0009161520808779466,-0.014786920373325435,-0.004699999999999996
167,2024-01-22 23:16:32,44.952328,169.589754,0.0009222051504080148,-0.014821153923564978,-0.004900000000000002
168,2024-01-22 23:16:33,44.894154,169.56787,0.0008701913377552606,-0.014882549791473014,-0.0050000000000000044
169,2024-01-22 23:16:34,44.835977,169.546022,0.000790156563711189,-0.014966488081579896,-0.0049999999999999906
170,2024-01-22 23:16:35,44.777797,169.524209,0.000700264064710257,-0.015058356756186927,-0.0051
171,2024-01-22 23:16:36,44.719613,169.502432,0.0006380534669024052,-0.015127955777185523,-0.005199999999999996
172,2024-01-22 23:16:37,44.661426,169.48069,0.0005368333363135053,-0.01522893735303113,-0.00520000000000001
173,2024-01-22 23:16:38,44.603235,169.458982,0.00048026346660859365,-0.01529399849709432,-0.005299999999999999
174,2024-01-22 23:16:39,44.545041,169.43731,0.0003790469973769736,-0.015394977127435656,-0.005300000000000006
175,2024-01-22 23:16:40,44.486844,169.415672,0.00030040665781727593,-0.015477793616957725,-0.005400000000000002
176,2024-01-22 23:16:41,44.428644,169.39407,0.00026585743384874294,-0.015525139498280716,-0.005499999999999998
177,2024-01-22 23:16:42,44.37044,169.372501,0.0001910651647093909,-0.015604860275744424,-0.005500000000000001
178,2024-01-22 23:16:43,44.312233,169.350967,0.00019742555170203235,-0.015599743444564572,-0.005499999999999998
179,2024-01-22 23:16:44,44.254023,169.329467,0.00012032707429976419,-0.015681319530260404,-0.005500000000000005
180,2024-01-22 23:16:45,44.195809,169.308002,1.9245503471723713e-05,-0.015782189636960278,-0.005599999999999994
181,2024-01-22 23:16:46,44.137592,169.28657,5.411194686914811e-05,-0.015754140132281963,-0.005600000000000001
182,2024-01-22 23:16:47,44.079372,169.265172,-7.136163792720307e-06,-0.015822964847527682,-0.005599999999999994
183,2024-01-22 23:16:48,44.021149,169.243808,8.547827619609372e-05,-0.015748457988937772,-0.005599999999999999
184,2024-01-22 23:16:49,43.962923,169.222477,0.00023774304933586732,-0.015625963376629776,-0.005600000000000008
185,2024-01-22 23:16:50,43.904693,169.20118,0.0001541916819732675,-0.01571273071068631,-0.005600000000000008
186,2024-01-22 23:16:51,43.84646,169.179916,0.00016302814909278235,-0.015705621912034735,-0.005600000000000001
187,2024-01-22 23:16:52,43.788224,169.158685,0.00021857489433628995,-0.015660935430169824,-0.0055000000000000005
188,2024-01-22 23:16:53,43.729985,169.137487,0.00021771316853048256,-0.015661628675011176,-0.005499999999999998
189,2024-01-22 23:16:54,43.671743,169.116322,0.0002535242501312436,-0.015632819223773308,-0.0055
190,2024-01-22 23:16:55,43.613497,169.09519,0.00023805493928161225,-0.01564526404075968,-0.005400000000000002
191,2024-01-22 23:16:56,43.555249,169.074091,0.0002193724882978837,-0.015660293778387277,-0.005400000000000002
192,2024-01-22 23:16:57,43.496997,169.053024,0.0001875341824518345,-0.01568590719408898,-0.0053999999999999986
193,2024-01-22 23:16:58,43.438742,169.031989,0.00019849491040772188,-0.01567708946104488,-0.005299999999999999
194,2024-01-22 23:16:59,43.380484,169.010987,0.00019769176357610843,-0.015677735580023913,-0.005300000000000003
195,2024-01-22 23:17:00,43.322223,168.990017,0.000393674260759147,-0.015500519172457358,-0.005200000000000003
196,2024-01-22 23:17:01,43.263959,168.969079,0.0004458876142156426,-0.015458514351794836,-0.0051
197,2024-01-22 23:17:02,43.205692,168.948172,0.0004451676742026761,-0.015459093532198515,-0.005100000000000007
198,2024-01-22 23:17:03,43.147421,168.927298,0.000549068961976644,-0.015355955007617168,-0.0050000000000000044
199,2024-01-22 23:17:04,43.089148,168.906455,0.0007085444356086656,-0.0152081079256286,-0.004799999999999999
200,2024-01-22 23:17:05,43.030872,168.885644,0.0007078438569469575,-0.015208671530130058,-0.004799999999999999
201,2024-01-22 23:17:06,42.972592,168.864864,0.0009663302876543461,-0.014981171692280103,-0.004699999999999996
202,2024-01-22 23:17:07,42.91431,168.844115,0.0010868204141468302,-0.014864687708170829,-0.00449999999999999
203,2024-01-22 23:17:08,42.856024,168.823398,0.001195251444309181,-0.014757905077166983,-0.004400000000000001
204,2024-01-22 23:17:09,42.797736,168.802712,0.0013283756326992885,-0.01463125718920709,-0.004299999999999998
205,2024-01-22 23:17:10,42.739444,168.782056,0.0014468016208583345,-0.014516433771883497,-0.0040999999999999925
206,2024-01-22 23:17:11,42.68115,168.761431,0.0015461569807014852,-0.014416952374738667,-0.0040000000000000036
207,2024-01-22 23:17:12,42.622852,168.740837,0.001679239258568943,-0.014290338203134328,-0.003899999999999987
208,2024-01-22 23:17:13,42.564552,168.720274,0.0018019551001388912,-0.014172063666293117,-0.003700000000000009
209,2024-01-22 23:17:14,42.506248,168.699741,0.0019014662843670482,-0.014072456910884268,-0.003599999999999992
210,2024-01-22 23:17:15,42.447942,168.679238,0.0021225197342101543,-0.013855519742009978,-0.0033000000000000113
211,2024-01-22 23:17:16,42.389632,168.658765,0.002228296694101184,-0.013750872268746259,-0.0031999999999999945
212,2024-01-22 23:17:17,42.33132,168.638323,0.0023278057709315014,-0.013651267208705811,-0.0030999999999999917
213,2024-01-22 23:17:18,42.273005,168.617911,0.0025308183162596892,-0.013448843663427232,-0.002799999999999997
214,2024-01-22 23:17:19,42.214687,168.597528,0.0026969949171557067,-0.013295605630076077,-0.002699999999999994
215,2024-01-22 23:17:20,42.156366,168.577175,0.002796561477929796,-0.013195954325108047,-0.002600000000000005
216,2024-01-22 23:17:21,42.098042,168.556852,0.0029961280386888584,-0.012996303020152103,-0.0023000000000000104
217,2024-01-22 23:17:22,42.039715,168.536558,0.0031301430488515428,-0.01286893848010378,-0.0022000000000000006
218,2024-01-22 23:17:23,41.981385,168.516294,0.0034610227243781627,-0.01256364784207871,-0.0020000000000000018
219,2024-01-22 23:17:24,41.923053,168.496059,0.003635200759883675,-0.01240397278058121,-0.001799999999999996
220,2024-01-22 23:17:25,41.864717,168.475853,0.0037699901530628688,-0.012275985261590183,-0.001700000000000007
221,2024-01-22 23:17:26,41.806379,168.455676,0.004005505004154031,-0.012047414123132594,-0.0015000000000000013
222,2024-01-22 23:17:27,41.748038,168.435529,0.004105406442456175,-0.011947493414466506,-0.0012999999999999956
223,2024-01-22 23:17:28,41.689694,168.41541,0.004325916913302474,-0.011730993063644932,-0.0010999999999999968
224,2024-01-22 23:17:29,41.631347,168.39532,0.004425820399565017,-0.01163107070742693,-0.0010000000000000009
225,2024-01-22 23:17:30,41.572997,168.375258,0.004550243563603035,-0.011511422656545034,-0.000800000000000009
226,2024-01-22 23:17:31,41.514645,168.355225,0.004650176904643921,-0.01141147628262798,-0.0006999999999999992
227,2024-01-22 23:17:32,41.456289,168.33522,0.004875698960128551,-0.011190944190881284,-0.00040000000000000105
228,2024-01-22 23:17:33,41.397931,168.315244,0.004983524547503679,-0.01108464862906596,-0.0002999999999999999
229,2024-01-22 23:17:34,41.33957,168.295296,0.005083506466160587,-0.010984663175221756,-0.0001999999999999988
230,2024-01-22 23:17:35,41.281207,168.275376,0.005202378453251125,-0.01086948095878082,0.0
231,2024-01-22 23:17:36,41.22284,168.255484,0.005344573686927555,-0.010735535557728056,9.999999999999593e-05
232,2024-01-22 23:17:37,41.164471,168.235619,0.005469572242650136,-0.010615424613296502,0.00019999999999999966
233,2024-01-22 23:17:38,41.106099,168.215783,0.005567361903375659,-0.010517202796437045,0.0003999999999999976
234,2024-01-22 23:17:39,41.047725,168.195974,0.005567470950334094,-0.010517115069876112,0.00040000000000001146
235,2024-01-22 23:17:40,40.989347,168.176193,0.005754151182506818,-0.010347382188029438,0.0005000000000000004
236,2024-01-22 23:17:41,40.930967,168.156439,0.005931172195971959,-0.010185419995531242,0.0005999999999999998
237,2024-01-22 23:17:42,40.872584,168.136713,0.005949959418654903,-0.010170305970721456,0.0007000000000000001
238,2024-01-22 23:17:43,40.814198,168.117014,0.0060530820168817265,-0.010067793889618905,0.0008000000000000001
239,2024-01-22 23:17:44,40.75581,168.097342,0.006082897578559517,-0.01004380773974882,0.0008000000000000021
240,2024-01-22 23:17:45,40.697419,168.077697,0.006183207861406255,-0.009943558122084577,0.0008999999999999998
241,2024-01-22 23:17:46,40.639025,168.058079,0.006183518144222112,-0.009943308504445185,0.0010000000000000009
242,2024-01-22 23:17:47,40.580629,168.038488,0.006222788494500087,-0.00991171612602891,0.0010000000000000009
243,2024-01-22 23:17:48,40.52223,168.018923,0.006231858109492255,-0.009904419763585123,0.0010000000000000009
244,2024-01-22 23:17:49,40.463828,167.999386,0.006384313214564952,-0.009762220457554191,0.0011000000000000038
245,2024-01-22 23:17:50,40.405424,167.979874,0.006406434840596435,-0.009744423957756675,0.0011999999999999997
246,2024-01-22 23:17:51,40.347017,167.96039,0.00642759165232204,-0.009727403635875514,0.0011999999999999927
247,2024-01-22 23:17:52,40.288607,167.940931,0.006428009422097328,-0.009727067546669854,0.0011999999999999997
248,2024-01-22 23:17:53,40.230195,167.921499,0.006303217690545527,-0.009847012104312807,0.0011000000000000003
249,2024-01-22 23:17:54,40.17178,167.902093,0.006303615979899688,-0.00984669168679917,0.0011999999999999927
250,2024-01-22 23:17:55,40.113363,167.882713,0.006440828871553839,-0.00973630607612741,0.0012000000000000066
251,2024-01-22 23:17:56,40.054942,167.863359,0.006479136308606748,-0.009705488346237912,0.0012000000000000066
252,2024-01-22 23:17:57,39.99652,167.844031,0.006545986570821366,-0.009651708362963946,0.0011999999999999927
253,2024-01-22 23:17:58,39.938094,167.824728,0.006439078327019385,-0.009757265936319884,0.0012000000000000066
254,2024-01-22 23:17:59,39.879667,167.805451,0.006439642449230232,-0.009756812108884377,0.0012000000000000066
