,Time,Lat,Lon,MIC Unscaled,MIC,RADS GIM
55,2024-01-22 08:56:13,-51.814478,207.066669,-0.00783241609388348,-0.022294243500286998,-0.010199999999999999
56,2024-01-22 08:56:14,-51.757015,207.039409,-0.007734661876121596,-0.022196050196733687,-0.0102
57,2024-01-22 08:56:16,-51.642072,206.985065,-0.007634783505809987,-0.02209614804590272,-0.010200000000000004
58,2024-01-22 08:56:17,-51.584593,206.95798,-0.007637017837536758,-0.022097945530593327,-0.0102
59,2024-01-22 08:56:18,-51.527109,206.930952,-0.0075622083737320565,-0.0220182109202921,-0.010100000000000001
60,2024-01-22 08:56:19,-51.469619,206.903982,-0.007622333616298632,-0.022066580731156762,-0.0102
61,2024-01-22 08:56:20,-51.412124,206.877068,-0.007520667176537522,-0.021965240106610023,-0.010099999999999998
62,2024-01-22 08:56:21,-51.354624,206.850212,-0.007564389596346657,-0.022000414104858257,-0.0102
63,2024-01-22 08:56:22,-51.297119,206.823412,-0.0075919484587778086,-0.022022584775720236,-0.0102
64,2024-01-22 08:56:23,-51.239609,206.796669,-0.007494175653840793,-0.021924376519077207,-0.010099999999999998
65,2024-01-22 08:56:24,-51.182094,206.769981,-0.007528128571796577,-0.02195169110692284,-0.0102
66,2024-01-22 08:56:25,-51.124573,206.74335,-0.007605000755513805,-0.02201353356823242,-0.0102
67,2024-01-22 08:56:26,-51.067048,206.716774,-0.007532559917207346,-0.021935704479846288,-0.010099999999999998
68,2024-01-22 08:56:27,-51.009517,206.690253,-0.007700456384266904,-0.022070774543763577,-0.010199999999999987
69,2024-01-22 08:56:28,-50.951982,206.663787,-0.007525381155531058,-0.021910377704440237,-0.010099999999999998
70,2024-01-22 08:56:29,-50.894441,206.637377,-0.007541674641672658,-0.021923485557470868,-0.010199999999999987
71,2024-01-22 08:56:30,-50.836896,206.611021,-0.007543887514249448,-0.02192526577861323,-0.0102
72,2024-01-22 08:56:31,-50.779345,206.584719,-0.007439121905628995,-0.021821431921521167,-0.010099999999999998
73,2024-01-22 08:56:32,-50.72179,206.558471,-0.007455753366346324,-0.021834811669775966,-0.010199999999999987
74,2024-01-22 08:56:33,-50.664229,206.532277,-0.007399538436532446,-0.021770036069265947,-0.010100000000000005
75,2024-01-22 08:56:34,-50.606664,206.506137,-0.007401764520627501,-0.021771826918866716,-0.010100000000000001
76,2024-01-22 08:56:35,-50.549093,206.48005,-0.007273916084397626,-0.021649423290443538,-0.010100000000000001
77,2024-01-22 08:56:36,-50.491518,206.454017,-0.007253197599033492,-0.021632755595217934,-0.010100000000000012
78,2024-01-22 08:56:37,-50.433938,206.428036,-0.007122177794148893,-0.021507800650650957,-0.010000000000000002
79,2024-01-22 08:56:38,-50.376353,206.402108,-0.007148533674292953,-0.021529003541206064,-0.010099999999999998
80,2024-01-22 08:56:39,-50.318764,206.376233,-0.007115934615971389,-0.021483226537437214,-0.010000000000000009
81,2024-01-22 08:56:40,-50.261169,206.35041,-0.007120512574233906,-0.021486909432771206,-0.009999999999999981
82,2024-01-22 08:56:41,-50.20357,206.324639,-0.007039803982941156,-0.02140242906729825,-0.010000000000000009
83,2024-01-22 08:56:42,-50.145965,206.298919,-0.006955602238514047,-0.02131513851513467,-0.009899999999999992
84,2024-01-22 08:56:43,-50.088357,206.273251,-0.007022439228158317,-0.02136890782083478,-0.00990000000000002
85,2024-01-22 08:56:44,-50.030743,206.247635,-0.0069778698543108975,-0.021313500886719516,-0.009800000000000003
86,2024-01-22 08:56:45,-49.973125,206.222069,-0.0068457485451211,-0.021187659799284164,-0.009800000000000003
87,2024-01-22 08:56:46,-49.915501,206.196555,-0.006837380561197676,-0.021180927887986756,-0.009800000000000003
88,2024-01-22 08:56:47,-49.857874,206.171091,-0.006723285879082358,-0.021069588938171097,-0.009700000000000014
89,2024-01-22 08:56:48,-49.800241,206.145678,-0.006607960074644065,-0.02095725956983288,-0.009699999999999986
90,2024-01-22 08:56:49,-49.742604,206.120315,-0.006514125646992053,-0.02086221967569879,-0.009599999999999997
91,2024-01-22 08:56:50,-49.684962,206.095001,-0.006517841901902494,-0.02086520934425512,-0.009599999999999997
92,2024-01-22 08:56:51,-49.627316,206.069738,-0.006407522713942154,-0.020756907720035245,-0.009600000000000025
93,2024-01-22 08:56:52,-49.569665,206.044524,-0.0063352884387521124,-0.020679244808423536,-0.009500000000000008
94,2024-01-22 08:56:53,-49.512009,206.01936,-0.006281313246070647,-0.02061627104116784,-0.009399999999999992
95,2024-01-22 08:56:54,-49.454349,205.994245,-0.006183520243308205,-0.020518046535692336,-0.00940000000000002
96,2024-01-22 08:56:55,-49.396684,205.969178,-0.0060857272405457075,-0.02041982203021675,-0.009300000000000003
97,2024-01-22 08:56:56,-49.339015,205.944161,-0.0060500695733905485,-0.020391135998484577,-0.009300000000000003
98,2024-01-22 08:56:57,-49.281341,205.919192,-0.005922424110381547,-0.020268895658821423,-0.009199999999999986
99,2024-01-22 08:56:58,-49.223662,205.894271,-0.005873782025024199,-0.020210212292428614,-0.009099999999999997
100,2024-01-22 08:56:59,-49.16598,205.869399,-0.005762718265810318,-0.020101311672359845,-0.009099999999999997
101,2024-01-22 08:57:00,-49.108292,205.844574,-0.005668372259651444,-0.02000586022137274,-0.009000000000000008
102,2024-01-22 08:57:01,-49.0506,205.819797,-0.005605535286734742,-0.019935757291462464,-0.008899999999999991
103,2024-01-22 08:57:02,-48.992904,205.795067,-0.005618762378042486,-0.01992684670345518,-0.008800000000000002
104,2024-01-22 08:57:03,-48.935203,205.770385,-0.005321936089881546,-0.01966850305401391,-0.008800000000000002
105,2024-01-22 08:57:04,-48.877498,205.74575,-0.005216763298239058,-0.019564341624592474,-0.008700000000000013
106,2024-01-22 08:57:05,-48.819788,205.721162,-0.005061084045313885,-0.019419548542384202,-0.008599999999999997
107,2024-01-22 08:57:06,-48.762074,205.69662,-0.004946231714821697,-0.019307600076379938,-0.008500000000000008
108,2024-01-22 08:57:07,-48.704356,205.672125,-0.004884509687630489,-0.019238394102749024,-0.00849999999999998
109,2024-01-22 08:57:08,-48.646633,205.647677,-0.004786532239995367,-0.019140021214277825,-0.00839999999999999
110,2024-01-22 08:57:09,-48.588906,205.623274,-0.004667040786391685,-0.019024340646781684,-0.008300000000000002
111,2024-01-22 08:57:10,-48.531175,205.598917,-0.004569087167054786,-0.018925986927801217,-0.008199999999999999
112,2024-01-22 08:57:11,-48.473439,205.574606,-0.004453723273715987,-0.018813626917542292,-0.008099999999999996
113,2024-01-22 08:57:12,-48.415699,205.550341,-0.0042555863150312845,-0.018634677279623535,-0.008099999999999996
114,2024-01-22 08:57:13,-48.357955,205.52612,-0.004224119636024565,-0.01858981125718212,-0.008000000000000007
115,2024-01-22 08:57:14,-48.300206,205.501945,-0.004116721722924405,-0.018483859752586512,-0.007900000000000018
116,2024-01-22 08:57:15,-48.242453,205.477815,-0.004173676492446293,-0.018510127393131487,-0.007800000000000001
117,2024-01-22 08:57:16,-48.184696,205.45373,-0.004071139880581276,-0.018408086728829598,-0.007800000000000001
118,2024-01-22 08:57:17,-48.126934,205.429689,-0.0038642715625342716,-0.01822211284979483,-0.007700000000000012
119,2024-01-22 08:57:18,-48.069169,205.405693,-0.0036266937994647586,-0.017991882131134923,-0.007500000000000007
120,2024-01-22 08:57:19,-48.011399,205.38174,-0.0035493588996744763,-0.01791011584735086,-0.007400000000000004
121,2024-01-22 08:57:20,-47.953625,205.357832,-0.0032504694492888897,-0.017650112416388045,-0.007299999999999973
122,2024-01-22 08:57:21,-47.895847,205.333968,-0.0030377437055049417,-0.017459426330583616,-0.007199999999999984
123,2024-01-22 08:57:22,-47.838064,205.310147,-0.0029396233806985583,-0.017360938499678014,-0.007099999999999995
124,2024-01-22 08:57:23,-47.780278,205.28637,-0.002796434743279258,-0.017226193920957034,-0.007099999999999995
125,2024-01-22 08:57:24,-47.722487,205.262636,-0.0027313301018368763,-0.017154266687426395,-0.007000000000000006
126,2024-01-22 08:57:25,-47.664693,205.238945,-0.002536671891974568,-0.016978115648156072,-0.006900000000000017
127,2024-01-22 08:57:26,-47.606894,205.215297,-0.002421479705581042,-0.0168658937734308,-0.0068000000000000005
128,2024-01-22 08:57:27,-47.549091,205.191691,-0.002278624392197545,-0.016731417348647817,-0.006699999999999998
129,2024-01-22 08:57:28,-47.491284,205.168129,-0.0020804306360772407,-0.016532870443406483,-0.006500000000000006
130,2024-01-22 08:57:29,-47.433472,205.144608,-0.0019716732656755304,-0.01642582527681888,-0.006400000000000003
131,2024-01-22 08:57:30,-47.375657,205.12113,-0.0018734806625618217,-0.01632727929915316,-0.0063
132,2024-01-22 08:57:31,-47.317838,205.097694,-0.0017986934301175705,-0.016247562573631358,-0.006199999999999997
133,2024-01-22 08:57:32,-47.260015,205.0743,-0.0016271396464236365,-0.016089998681392714,-0.006100000000000008
134,2024-01-22 08:57:33,-47.202188,205.050947,-0.0014471476778935705,-0.015925646402327825,-0.006000000000000005
135,2024-01-22 08:57:34,-47.144356,205.027636,-0.0013489036039480429,-0.01582705901718845,-0.0059999999999999915
136,2024-01-22 08:57:35,-47.086521,205.004367,-0.0012864166687955314,-0.015757237687147513,-0.0059000000000000025
137,2024-01-22 08:57:36,-47.028682,204.981138,-0.0011829007557331989,-0.01565440919045323,-0.0058
138,2024-01-22 08:57:37,-46.970839,204.957951,-0.0008578922912914067,-0.01537339342397312,-0.005699999999999997
139,2024-01-22 08:57:38,-46.912991,204.934804,-0.0007125929300826894,-0.015236950801200688,-0.005600000000000008
140,2024-01-22 08:57:39,-46.85514,204.911698,-0.0005382531347277036,-0.015077145606451514,-0.005500000000000005
141,2024-01-22 08:57:40,-46.797285,204.888632,-0.0003694469664765887,-0.014921792127570464,-0.005400000000000009
142,2024-01-22 08:57:41,-46.739426,204.865607,-0.0002388186846245255,-0.01479715215711791,-0.005299999999999999
143,2024-01-22 08:57:42,-46.681563,204.842622,-0.00014446167426798717,-0.014701691853427054,-0.0051
144,2024-01-22 08:57:43,-46.623697,204.819677,9.7886031224792e-06,-0.01455804835953469,-0.0050000000000000044
145,2024-01-22 08:57:44,-46.565826,204.796772,8.566879447886866e-05,-0.014477452365778659,-0.004900000000000002
146,2024-01-22 08:57:45,-46.507952,204.773907,0.00036211567470732786,-0.014235503629108623,-0.004799999999999999
147,2024-01-22 08:57:46,-46.450073,204.751081,0.0005171820214896206,-0.014091203620241029,-0.00470000000000001
148,2024-01-22 08:57:47,-46.392191,204.728294,0.0005315456821743114,-0.014079648281401888,-0.004700000000000003
149,2024-01-22 08:57:49,-46.276415,204.682838,0.0008433330385224438,-0.01378971711351297,-0.0045000000000000005
150,2024-01-22 08:57:50,-46.218522,204.660169,0.0009272986063288066,-0.013702616561721753,-0.004400000000000001
151,2024-01-22 08:57:51,-46.160624,204.637538,0.0010284182995361282,-0.01360171578616804,-0.004299999999999998
152,2024-01-22 08:57:52,-46.102723,204.614946,0.0011453438204735295,-0.013488099471096707,-0.004199999999999995
153,2024-01-22 08:57:53,-46.044818,204.592392,0.001140620784638835,-0.013491899079053002,-0.004199999999999995
154,2024-01-22 08:57:54,-45.986909,204.569876,0.0015939996360291413,-0.013107611357695639,-0.0040999999999999995
155,2024-01-22 08:57:55,-45.928997,204.547399,0.0018107515496508242,-0.012913686281656043,-0.003999999999999997
156,2024-01-22 08:57:56,-45.871081,204.524959,0.0018627577849213567,-0.012871848084312701,-0.0040000000000000036
157,2024-01-22 08:57:57,-45.813161,204.502557,0.00196153266812895,-0.012772833671480507,-0.0039000000000000007
158,2024-01-22 08:57:58,-45.755237,204.480193,0.002119916463437444,-0.012625864827512791,-0.003799999999999998
159,2024-01-22 08:57:59,-45.69731,204.457867,0.002343393289474048,-0.012426529665331233,-0.003699999999999995
160,2024-01-22 08:58:00,-45.639379,204.435577,0.0023422068052806524,-0.012427484173181487,-0.0037
161,2024-01-22 08:58:01,-45.581444,204.413325,0.0024833042701535284,-0.012294421909844833,-0.0036000000000000008
162,2024-01-22 08:58:02,-45.523506,204.39111,0.0026042100649111884,-0.012177603527161665,-0.0034999999999999996
163,2024-01-22 08:58:03,-45.465564,204.368932,0.002665444777537617,-0.012128341165104476,-0.0034999999999999996
164,2024-01-22 08:58:04,-45.407618,204.34679,0.002759715595857526,-0.012032950201549819,-0.0034000000000000002
165,2024-01-22 08:58:05,-45.349669,204.324686,0.00287573506570208,-0.011939614364995278,-0.0034000000000000002
166,2024-01-22 08:58:06,-45.291716,204.302617,0.002999699699021169,-0.011820335194856361,-0.003300000000000001
167,2024-01-22 08:58:07,-45.23376,204.280585,0.003122290156870336,-0.011702161527244147,-0.0032000000000000015
168,2024-01-22 08:58:08,-45.1758,204.258589,0.003121233900087138,-0.011703011269193563,-0.0032000000000000015
169,2024-01-22 08:58:09,-45.117836,204.236629,0.0032252861483309386,-0.011599751299291354,-0.0030999999999999986
170,2024-01-22 08:58:10,-45.059869,204.214705,0.0033125484879659786,-0.01152955012115759,-0.0030999999999999986
171,2024-01-22 08:58:11,-45.001898,204.192816,0.003441237490447044,-0.011406470270421562,-0.0029999999999999957
172,2024-01-22 08:58:12,-44.943923,204.170964,0.0037817269372409645,-0.011132551872095102,-0.0029
173,2024-01-22 08:58:13,-44.885946,204.149146,0.003955604341099907,-0.010973118664023292,-0.002800000000000004
174,2024-01-22 08:58:14,-44.827964,204.127364,0.004238822139706236,-0.010725722830138552,-0.002700000000000001
175,2024-01-22 08:58:15,-44.769979,204.105617,0.004238048943355874,-0.010726344854427056,-0.002700000000000001
176,2024-01-22 08:58:16,-44.711991,204.083905,0.004350923617899849,-0.01061598738149136,-0.002600000000000005
177,2024-01-22 08:58:17,-44.653999,204.062228,0.004494765934630315,-0.010500268502737914,-0.002600000000000005
178,2024-01-22 08:58:18,-44.596003,204.040586,0.004710608519013448,-0.01030707496775169,-0.0024999999999999988
179,2024-01-22 08:58:19,-44.538004,204.018978,0.004879428854445575,-0.010171261666276604,-0.0023999999999999994
180,2024-01-22 08:58:20,-44.480002,203.997405,0.004978792700745964,-0.010071773441910577,-0.0022999999999999965
181,2024-01-22 08:58:21,-44.421996,203.975866,0.004978156547045462,-0.010072285217545232,-0.0022999999999999965
182,2024-01-22 08:58:22,-44.363987,203.954361,0.005101444454414496,-0.009953550462776871,-0.0022000000000000006
183,2024-01-22 08:58:23,-44.305974,203.932891,0.005149171821372367,-0.009915154547612576,-0.0022000000000000006
184,2024-01-22 08:58:24,-44.247958,203.911454,0.005319069841868515,-0.009758922690793578,-0.0020000000000000018
185,2024-01-22 08:58:25,-44.189938,203.890051,0.005478145538958874,-0.009611397222737579,-0.001899999999999999
186,2024-01-22 08:58:26,-44.131915,203.868682,0.005512007666125043,-0.009584155674652553,-0.001899999999999999
187,2024-01-22 08:58:27,-44.073889,203.847346,0.005756521618408131,-0.009367896475673126,-0.001799999999999996
188,2024-01-22 08:58:28,-44.015859,203.826044,0.005808787403816504,-0.00932584947433096,-0.0016999999999999932
189,2024-01-22 08:58:29,-43.957826,203.804775,0.006351426777918855,-0.008869753068019341,-0.0016000000000000042
190,2024-01-22 08:58:30,-43.899789,203.783539,0.0063510661127676865,-0.008870043217454146,-0.0016000000000000042
191,2024-01-22 08:58:31,-43.841749,203.762336,0.006582026477172584,-0.008664687666497098,-0.0015000000000000013
192,2024-01-22 08:58:32,-43.783706,203.741166,0.006803303117102061,-0.008467122519392814,-0.0013999999999999846
193,2024-01-22 08:58:33,-43.72566,203.720028,0.006803047908613816,-0.008467327830602903,-0.0012999999999999956
194,2024-01-22 08:58:34,-43.66761,203.698924,0.007031413506905879,-0.00826405972812437,-0.0011999999999999997
195,2024-01-22 08:58:35,-43.609556,203.677852,0.00698593855957888,-0.008300643607164024,-0.0012000000000000066
196,2024-01-22 08:58:36,-43.5515,203.656812,0.007188396911977785,-0.008118217476050293,-0.0011000000000000038
197,2024-01-22 08:58:37,-43.49344,203.635804,0.007288267297035349,-0.008018321749230471,-0.0010000000000000009
198,2024-01-22 08:58:38,-43.435377,203.614829,0.007490306392893949,-0.007855784478081475,-0.000899999999999998
199,2024-01-22 08:58:39,-43.377311,203.593885,0.007590204870736021,-0.007755866151058881,-0.0008000000000000021
200,2024-01-22 08:58:40,-43.319241,203.572974,0.0077416532302918145,-0.007614476755943275,-0.0007000000000000062
201,2024-01-22 08:58:41,-43.261168,203.552094,0.007741572630187217,-0.007614541597458231,-0.0006999999999999992
202,2024-01-22 08:58:42,-43.203092,203.531245,0.007920120584278892,-0.007451351005270404,-0.0006000000000000033
203,2024-01-22 08:58:43,-43.145012,203.510429,0.008020081007990738,-0.007351382843771036,-0.0004000000000000045
204,2024-01-22 08:58:44,-43.08693,203.489643,0.008020041431699857,-0.00735141468227384,-0.00040000000000000105
205,2024-01-22 08:58:45,-43.028844,203.468889,0.008277386928004934,-0.007124832708184495,-0.0002999999999999947
206,2024-01-22 08:58:46,-42.970755,203.448166,0.008826487136550779,-0.006663538662300572,-0.00020000000000000573
207,2024-01-22 08:58:47,-42.912663,203.427474,0.009100496831027108,-0.006443102177870252,-0.0001999999999999988
208,2024-01-22 08:58:48,-42.854567,203.406813,0.009285741066470996,-0.00627452453277956,0.0
209,2024-01-22 08:58:49,-42.796468,203.386182,0.009396243945452687,-0.006166075132025536,0.00010000000000000286
210,2024-01-22 08:58:50,-42.738367,203.365583,0.009464485210364013,-0.006111176108985941,0.00010000000000000286
211,2024-01-22 08:58:51,-42.680262,203.345014,0.009793023696013592,-0.005827320496030686,0.00020000000000000573
212,2024-01-22 08:58:52,-42.622153,203.324475,0.009927504157790201,-0.005699581507488338,0.00040000000000001146
213,2024-01-22 08:58:53,-42.564042,203.303966,0.010000234593060292,-0.005641071017585181,0.0003999999999999976
214,2024-01-22 08:58:54,-42.505928,203.283488,0.010100696777922843,-0.005540699197141216,0.0005000000000000004
215,2024-01-22 08:58:55,-42.44781,203.26304,0.010201602715120911,-0.005459521959610983,0.0005000000000000004
216,2024-01-22 08:58:56,-42.389689,203.242622,0.010302124552040631,-0.005359102150026315,0.0007000000000000062
217,2024-01-22 08:58:57,-42.331566,203.222233,0.010402646388956355,-0.005258682340444881,0.0007999999999999952
218,2024-01-22 08:58:58,-42.273439,203.201875,0.010458862343201591,-0.005213457490475998,0.0007999999999999952
219,2024-01-22 08:58:59,-42.215309,203.181546,0.010645637318913687,-0.0050436483889438055,0.000899999999999998
220,2024-01-22 08:59:00,-42.157175,203.161246,0.010898661897341483,-0.004840094099926112,0.0010000000000000009
221,2024-01-22 08:59:01,-42.099039,203.140976,0.011057436570046486,-0.004692810801247949,0.0011000000000000038
222,2024-01-22 08:59:02,-42.0409,203.120735,0.011106026305174932,-0.004653721124469962,0.0011000000000000176
223,2024-01-22 08:59:03,-41.982758,203.100523,0.011301934140470093,-0.004496116355896515,0.0011999999999999927
224,2024-01-22 08:59:04,-41.924612,203.080341,0.011735777452571927,-0.004127544668274488,0.0012999999999999956
225,2024-01-22 08:59:05,-41.866464,203.060187,0.011736679698184774,-0.004126818825886447,0.0012999999999999956
226,2024-01-22 08:59:06,-41.808312,203.040062,0.012070879463464967,-0.003838408802615406,0.0013999999999999985
227,2024-01-22 08:59:07,-41.750158,203.019966,0.012158505406519679,-0.0037679151112560844,0.0014999999999999875
228,2024-01-22 08:59:08,-41.692,202.999898,0.012159521505406418,-0.003767097675702033,0.0015000000000000013
229,2024-01-22 08:59:09,-41.63384,202.979859,0.012160537604287584,-0.0037662802401524365,0.0015000000000000013
230,2024-01-22 08:59:10,-41.575676,202.959848,0.01229498965239971,-0.0036385641099557497,0.001700000000000007
231,2024-01-22 08:59:11,-41.51751,202.939866,0.0124829431938656,-0.003487358445513275,0.0016999999999999932
232,2024-01-22 08:59:12,-41.45934,202.919912,0.012557798054398286,-0.0034271388889392657,0.001700000000000007
233,2024-01-22 08:59:13,-41.401168,202.899986,0.012713868022719926,-0.003301583057027102,0.001700000000000007
234,2024-01-22 08:59:14,-41.342992,202.880087,0.012850190208787596,-0.0031919140049738864,0.00180000000000001
235,2024-01-22 08:59:15,-41.284814,202.860217,0.012851428871395176,-0.003190917520411035,0.001799999999999996
236,2024-01-22 08:59:16,-41.226633,202.840374,0.012852667533995332,-0.003189921035854193,0.001799999999999996
237,2024-01-22 08:59:17,-41.168448,202.82056,0.013108588199254423,-0.0029840368905848097,0.001899999999999999
238,2024-01-22 08:59:18,-41.110261,202.800772,0.013109891601455925,-0.0029829883240381216,0.001899999999999999
239,2024-01-22 08:59:19,-41.052071,202.781012,0.013196144507785376,-0.0029135992191033494,0.001899999999999999
240,2024-01-22 08:59:20,-40.993878,202.76128,0.01345774612772753,-0.0027031448352482917,0.001899999999999999
241,2024-01-22 08:59:21,-40.935682,202.741574,0.013858300630892897,-0.0023809050449034447,0.0020000000000000018
242,2024-01-22 08:59:22,-40.877483,202.721896,0.013929580884551943,-0.0023431127779506566,0.001899999999999999
243,2024-01-22 08:59:23,-40.819281,202.702245,0.013931184564513227,-0.002341822642674643,0.001899999999999999
244,2024-01-22 08:59:24,-40.761076,202.682621,0.014103938441985597,-0.002202844868568879,0.0020000000000000018
245,2024-01-22 08:59:25,-40.702869,202.663023,0.0140056177174573,-0.0023014939178951227,0.001899999999999999
246,2024-01-22 08:59:26,-40.644658,202.643453,0.014147020582341796,-0.0021877375397381937,0.0019000000000000128
247,2024-01-22 08:59:27,-40.586445,202.623908,0.014054111669666747,-0.002282032871647216,0.001799999999999996
248,2024-01-22 08:59:28,-40.528229,202.604391,0.014133838912979452,-0.0022178935598511085,0.001899999999999999
249,2024-01-22 08:59:29,-40.470009,202.5849,0.013995667465567019,-0.0023486018882162563,0.00180000000000001
250,2024-01-22 08:59:30,-40.411788,202.565435,0.013997531608978847,-0.0023471022141957065,0.001799999999999996
