,Time,Lat,Lon,MIC Unscaled,MIC,RADS GIM
28,2024-01-22 04:56:36,6.427156,76.881068,0.0182839765076645,-0.007912000718478751,-0.0050000000000000044
29,2024-01-22 04:56:37,6.368051,76.867869,0.018289909698529394,-0.007907227559856705,-0.004999999999999977
30,2024-01-22 04:56:38,6.308946,76.854672,0.018169178658996935,-0.00798480220535304,-0.0049999999999999906
31,2024-01-22 04:56:39,6.24984,76.841478,0.01817509201550059,-0.007980045003162281,-0.0049999999999999906
32,2024-01-22 04:56:40,6.190734,76.828285,0.018193954869431594,-0.007964870134204383,-0.0050000000000000044
33,2024-01-22 04:56:41,6.131628,76.815095,0.018299868844213155,-0.007860112434618788,-0.004900000000000002
34,2024-01-22 04:56:42,6.072522,76.801907,0.018211740533850322,-0.007931010272566798,-0.0049999999999999975
35,2024-01-22 04:56:43,6.013416,76.78872,0.018075778971094195,-0.00802083763416454,-0.004899999999999998
36,2024-01-22 04:56:44,5.95431,76.775536,0.017836637752217617,-0.008213222979041777,-0.0049999999999999975
37,2024-01-22 04:56:45,5.895203,76.762353,0.01742391595139968,-0.00852569959407212,-0.0049
38,2024-01-22 04:56:46,5.836096,76.749172,0.017429733681619312,-0.008521019321721038,-0.0049
39,2024-01-22 04:56:47,5.776989,76.735994,0.017313754972157862,-0.008614322367189238,-0.0049999999999999975
40,2024-01-22 04:56:48,5.717882,76.722817,0.017419560564398417,-0.00850965185965119,-0.004900000000000001
41,2024-01-22 04:56:49,5.658775,76.709642,0.01742536615663914,-0.008504981352113045,-0.004999999999999999
42,2024-01-22 04:56:50,5.599668,76.696469,0.017287092144330062,-0.008596669042962444,-0.004899999999999998
43,2024-01-22 04:56:51,5.54056,76.683297,0.017278691982533095,-0.008603426840852454,-0.0050000000000000044
44,2024-01-22 04:56:52,5.481453,76.670128,0.017284449237651357,-0.008598795219768147,-0.0049999999999999975
45,2024-01-22 04:56:53,5.422345,76.65696,0.017156806357963992,-0.008701481906509722,-0.0051
46,2024-01-22 04:56:54,5.363237,76.643794,0.01714639949296974,-0.008690302490842752,-0.005000000000000001
47,2024-01-22 04:56:55,5.304129,76.63063,0.017152130297782002,-0.008685692148613137,-0.0050999999999999995
48,2024-01-22 04:56:56,5.245021,76.617467,0.017042672803813236,-0.008773748978905743,-0.0051
49,2024-01-22 04:56:57,5.185913,76.604306,0.016927266351424514,-0.008866591652570113,-0.005199999999999999
50,2024-01-22 04:56:58,5.126804,76.591147,0.016976533823365166,-0.008807405172518896,-0.0051
51,2024-01-22 04:56:59,5.067696,76.57799,0.016678373121726604,-0.009047270761910135,-0.0050999999999999995
52,2024-01-22 04:57:00,5.008587,76.564834,0.016472499254036498,-0.009212893046612203,-0.0052
53,2024-01-22 04:57:01,4.949478,76.55168,0.016235106216018626,-0.009403872007516877,-0.005199999999999996
54,2024-01-22 04:57:02,4.890369,76.538527,0.016240713135896256,-0.009399361328766356,-0.005299999999999999
55,2024-01-22 04:57:03,4.83126,76.525376,0.015966028932591976,-0.009620340444927412,-0.005299999999999999
56,2024-01-22 04:57:04,4.772151,76.512227,0.01581961459550891,-0.009738128473553438,-0.005400000000000002
57,2024-01-22 04:57:05,4.713042,76.499079,0.015825147977109287,-0.009733676955188987,-0.005400000000000002
58,2024-01-22 04:57:06,4.653933,76.485932,0.015830681358710477,-0.009729225436823905,-0.005499999999999991
59,2024-01-22 04:57:07,4.594824,76.472788,0.015732436803312468,-0.009808261634604194,-0.005500000000000005
60,2024-01-22 04:57:08,4.535714,76.459644,0.01562710069617646,-0.009893002874088501,-0.005600000000000001
61,2024-01-22 04:57:09,4.476605,76.446502,0.015295890255039364,-0.010159456458478676,-0.005600000000000001
62,2024-01-22 04:57:10,4.417495,76.433362,0.01526474020265799,-0.010184516185105876,-0.0057
63,2024-01-22 04:57:11,4.358385,76.420223,0.01527018669582994,-0.010180134567113863,-0.005699999999999997
64,2024-01-22 04:57:12,4.299275,76.407085,0.015275633189002435,-0.01017575294912143,-0.0058000000000000065
65,2024-01-22 04:57:13,4.240166,76.393949,0.015281079682174376,-0.010171371331129456,-0.0058
66,2024-01-22 04:57:14,4.181056,76.380814,0.015145636241955779,-0.010280333445984516,-0.0058
67,2024-01-22 04:57:15,4.121946,76.367681,0.015020542037112138,-0.010380969763947805,-0.0058999999999999955
68,2024-01-22 04:57:16,4.062836,76.354549,0.014971500811165925,-0.010420422657979128,-0.005899999999999989
69,2024-01-22 04:57:17,4.003725,76.341418,0.014644122358359532,-0.010703345042778839,-0.006100000000000008
70,2024-01-22 04:57:18,3.944615,76.328288,0.014220293084063196,-0.011044309019995396,-0.006100000000000001
71,2024-01-22 04:57:19,3.885505,76.31516,0.01412952467760517,-0.011117330773678921,-0.006199999999999997
72,2024-01-22 04:57:20,3.826395,76.302033,0.013804747219444205,-0.011378609124563718,-0.006200000000000004
73,2024-01-22 04:57:21,3.767284,76.288907,0.013810104184666445,-0.011374299530397473,-0.006199999999999997
74,2024-01-22 04:57:22,3.708174,76.275783,0.013815461149888644,-0.011369989936231256,-0.0063
75,2024-01-22 04:57:23,3.649063,76.26266,0.013820818115110857,-0.011365680342065067,-0.0063
76,2024-01-22 04:57:24,3.589953,76.249538,0.01341015841422478,-0.011715601179531706,-0.006500000000000001
77,2024-01-22 04:57:25,3.530842,76.236417,0.013415469275695181,-0.01171132867510783,-0.006500000000000002
78,2024-01-22 04:57:26,3.471732,76.223297,0.013420780137165505,-0.011707056170684047,-0.006599999999999999
79,2024-01-22 04:57:27,3.412621,76.210178,0.013237672136681984,-0.011854363673707964,-0.006600000000000002
80,2024-01-22 04:57:28,3.353511,76.197061,0.013160254018367762,-0.01191664533080411,-0.006699999999999998
81,2024-01-22 04:57:29,3.2944,76.183944,0.013116253971503483,-0.011952042675646465,-0.006699999999999998
82,2024-01-22 04:57:30,3.235289,76.170829,0.013012004551578082,-0.012035909692381705,-0.0068000000000000005
83,2024-01-22 04:57:31,3.176179,76.157714,0.012780330666782587,-0.012241839259257321,-0.006900000000000003
84,2024-01-22 04:57:32,3.117068,76.144601,0.012506641752594728,-0.012462017680996827,-0.006999999999999999
85,2024-01-22 04:57:33,3.057957,76.131489,0.012511910983263944,-0.012457778667896963,-0.006999999999999999
86,2024-01-22 04:57:34,2.998846,76.118378,0.012214269699488169,-0.012697226393796772,-0.007100000000000002
87,2024-01-22 04:57:35,2.939735,76.105267,0.011921838186899236,-0.012932482940814005,-0.007100000000000002
88,2024-01-22 04:57:36,2.880625,76.092158,0.011927010082414632,-0.012928322232312661,-0.007199999999999998
89,2024-01-22 04:57:37,2.821514,76.079049,0.011932181977930167,-0.012924161523811234,-0.007199999999999998
90,2024-01-22 04:57:38,2.762403,76.065942,0.011797090633589732,-0.013052391957756732,-0.007400000000000004
91,2024-01-22 04:57:39,2.703292,76.052835,0.011388496237858994,-0.013381099715067818,-0.007400000000000004
92,2024-01-22 04:57:40,2.644182,76.03973,0.011393607565220884,-0.013376987732692247,-0.0075
93,2024-01-22 04:57:41,2.585071,76.026625,0.011188536047695409,-0.013541964539321293,-0.0075
94,2024-01-22 04:57:42,2.52596,76.013521,0.01119363374510774,-0.013537863522025483,-0.007600000000000003
95,2024-01-22 04:57:43,2.466849,76.000418,0.011058967829795464,-0.013646200130336968,-0.007600000000000003
96,2024-01-22 04:57:44,2.407738,75.987315,0.01090780792250439,-0.013767805895467812,-0.0076999999999999985
97,2024-01-22 04:57:45,2.348628,75.974214,0.010912874901658577,-0.013763729590526942,-0.0076999999999999985
98,2024-01-22 04:57:46,2.289517,75.961113,0.0107467197009876,-0.013897398833054023,-0.0078000000000000005
99,2024-01-22 04:57:47,2.230406,75.948013,0.010385262833921795,-0.014188185190819453,-0.007799999999999998
100,2024-01-22 04:57:48,2.171296,75.934913,0.010264101725189488,-0.014285657394894806,-0.007899999999999999
101,2024-01-22 04:57:49,2.112185,75.921815,0.01026904428146213,-0.014281681186202926,-0.008
102,2024-01-22 04:57:50,2.053075,75.908717,0.010273986837734821,-0.01427770497751098,-0.008
103,2024-01-22 04:57:51,1.993964,75.895619,0.009955748493925514,-0.014533722713870002,-0.008100000000000001
104,2024-01-22 04:57:52,1.934854,75.882523,0.009667142802330733,-0.014765901448141883,-0.008099999999999996
105,2024-01-22 04:57:53,1.875743,75.869427,0.009672029892557514,-0.014761969861010442,-0.008199999999999999
106,2024-01-22 04:57:54,1.816633,75.856331,0.009307769394998573,-0.015055011695359385,-0.0082
107,2024-01-22 04:57:55,1.757522,75.843237,0.009211580354565665,-0.015132394263718055,-0.008300000000000002
108,2024-01-22 04:57:56,1.698412,75.830142,0.009216455982567238,-0.015128471897766334,-0.008299999999999998
109,2024-01-22 04:57:57,1.639302,75.817049,0.009019582882529006,-0.015286853206625733,-0.008399999999999998
110,2024-01-22 04:57:58,1.580192,75.803956,0.009024420876143613,-0.015282961116945723,-0.0084
111,2024-01-22 04:57:59,1.521081,75.790863,0.008892881842312347,-0.015388782198344084,-0.0085
112,2024-01-22 04:58:00,1.461971,75.777771,0.008897717149070894,-0.015384892270197459,-0.0085
113,2024-01-22 04:58:01,1.402861,75.76468,0.008880428721646391,-0.015398800537823054,-0.008599999999999997
114,2024-01-22 04:58:02,1.343751,75.751588,0.008731069988562597,-0.015499405711986842,-0.008499999999999997
115,2024-01-22 04:58:03,1.284642,75.738498,0.008735886446443806,-0.015495530947465202,-0.0086
116,2024-01-22 04:58:04,1.225532,75.725408,0.008740702904325087,-0.015491656182943517,-0.0086
117,2024-01-22 04:58:05,1.166422,75.712318,0.008678432597650713,-0.015541751664104965,-0.008700000000000001
118,2024-01-22 04:58:06,1.107313,75.699228,0.008783249065413314,-0.01543787689163393,-0.008600000000000002
119,2024-01-22 04:58:07,1.048203,75.686139,0.008468604738354044,-0.015691003298111787,-0.0087
120,2024-01-22 04:58:08,0.989094,75.673051,0.008046614937763728,-0.01601093587301764,-0.0086
121,2024-01-22 04:58:09,0.929984,75.659962,0.007851567666488868,-0.016167848331387888,-0.0087
122,2024-01-22 04:58:10,0.870875,75.646874,0.007893115879198505,-0.016114871873834362,-0.008600000000000003
123,2024-01-22 04:58:11,0.811766,75.633786,0.007787611680363238,-0.016199748340443812,-0.0087
124,2024-01-22 04:58:12,0.752657,75.620699,0.007875303428859797,-0.016109650134962766,-0.008700000000000001
125,2024-01-22 04:58:13,0.693548,75.607612,0.0077475217704403715,-0.01621244846700895,-0.0087
126,2024-01-22 04:58:14,0.634439,75.594525,0.007875229474540928,-0.01609015805536772,-0.0087
127,2024-01-22 04:58:15,0.57533,75.581438,0.007979911625599627,-0.01598639133856989,-0.008599999999999998
128,2024-01-22 04:58:16,0.516222,75.568351,0.008024947972455291,-0.015930608732022854,-0.0086
129,2024-01-22 04:58:17,0.457113,75.555265,0.007880109970497672,-0.0160471286238627,-0.0087
130,2024-01-22 04:58:18,0.398005,75.542179,0.007763711533833041,-0.016121217758576473,-0.0086
131,2024-01-22 04:58:19,0.338896,75.529093,0.0077520726749454386,-0.01611102946259676,-0.0086
132,2024-01-22 04:58:20,0.279788,75.516007,0.007856728976847534,-0.01600728354103837,-0.0086
133,2024-01-22 04:58:21,0.22068,75.502921,0.007961385278749886,-0.01590353761947979,-0.0085
134,2024-01-22 04:58:22,0.161572,75.489835,0.007879039513059113,-0.01595023191661571,-0.008499999999999997
135,2024-01-22 04:58:23,0.102465,75.47675,0.007743764063071826,-0.01603950731129499,-0.008399999999999998
136,2024-01-22 04:58:24,0.043357,75.463664,0.007848325245913848,-0.015935837911522616,-0.00839999999999999
137,2024-01-22 04:58:25,-0.01575,75.450578,0.0075202212732852075,-0.01618024081623469,-0.008400000000000005
138,2024-01-22 04:58:26,-0.074858,75.437493,0.007624794206017221,-0.016076561963860814,-0.008299999999999988
139,2024-01-22 04:58:27,-0.133965,75.424407,0.007491068200317266,-0.016164590855009757,-0.008300000000000002
140,2024-01-22 04:58:28,-0.193072,75.411322,0.0076195831701725975,-0.016022099436100667,-0.008100000000000003
141,2024-01-22 04:58:29,-0.252179,75.398236,0.007681357766310487,-0.015952851171579935,-0.008099999999999996
142,2024-01-22 04:58:30,-0.311286,75.385151,0.007615766005793098,-0.015986067135375814,-0.008099999999999996
143,2024-01-22 04:58:31,-0.370392,75.372065,0.0077203480873656305,-0.015882380922903852,-0.008000000000000007
144,2024-01-22 04:58:32,-0.429499,75.358979,0.00772622422142815,-0.01585810209090085,-0.008
145,2024-01-22 04:58:33,-0.488605,75.345893,0.0077870854100477865,-0.015770037073665297,-0.007899999999999997
146,2024-01-22 04:58:34,-0.547711,75.332807,0.00789165001171925,-0.015666364923498474,-0.0077999999999999875
147,2024-01-22 04:58:35,-0.606817,75.319721,0.007941157451291557,-0.015606985393266291,-0.0077999999999999944
148,2024-01-22 04:58:36,-0.665923,75.306634,0.007816664974033917,-0.01568758605618191,-0.0076999999999999985
149,2024-01-22 04:58:37,-0.725028,75.293548,0.008021222050662823,-0.01548391995979332,-0.007600000000000003
150,2024-01-22 04:58:38,-0.784134,75.280461,0.008125779127291316,-0.015380253863405066,-0.0076000000000000095
151,2024-01-22 04:58:39,-0.843239,75.267374,0.008103704388703531,-0.015378461068312442,-0.007499999999999993
152,2024-01-22 04:58:40,-0.902344,75.254286,0.008208250471977235,-0.015274803815905014,-0.007500000000000007
153,2024-01-22 04:58:41,-0.961449,75.241199,0.008087612487117424,-0.01533275202570248,-0.007400000000000004
154,2024-01-22 04:58:42,-1.020553,75.228111,0.0077096213755127735,-0.01561728834815794,-0.007300000000000001
155,2024-01-22 04:58:43,-1.079658,75.215023,0.007665223914253977,-0.015633453831942673,-0.007300000000000001
156,2024-01-22 04:58:44,-1.138762,75.201934,0.00776974608038053,-0.015529815820503515,-0.007199999999999998
157,2024-01-22 04:58:45,-1.197866,75.188846,0.007974268246507363,-0.015326177809064118,-0.007099999999999995
158,2024-01-22 04:58:46,-1.25697,75.175756,0.00801783345096542,-0.015271578713410172,-0.007099999999999999
159,2024-01-22 04:58:47,-1.316074,75.162667,0.008122356511281119,-0.015167939982609922,-0.006999999999999999
160,2024-01-22 04:58:48,-1.375177,75.149577,0.008004621625049967,-0.015243104269955163,-0.006999999999999999
161,2024-01-22 04:58:49,-1.43428,75.136487,0.00810913720627681,-0.015139471555964103,-0.006999999999999999
162,2024-01-22 04:58:50,-1.493383,75.123396,0.008149281634860547,-0.01506807284595478,-0.0068000000000000005
163,2024-01-22 04:58:51,-1.552486,75.110305,0.008140233062993177,-0.015055800704856015,-0.0068000000000000005
164,2024-01-22 04:58:52,-1.611589,75.097213,0.008244753157783655,-0.014952164359774076,-0.006699999999999998
165,2024-01-22 04:58:53,-1.670691,75.084121,0.008349273252574549,-0.014848528014691852,-0.0067000000000000046
166,2024-01-22 04:58:54,-1.729793,75.071028,0.008340082571218405,-0.01483637019843903,-0.006699999999999998
167,2024-01-22 04:58:55,-1.788895,75.057935,0.008159240351201524,-0.014962303342076322,-0.006600000000000002
168,2024-01-22 04:58:56,-1.847997,75.044841,0.008262913909054675,-0.014839796447950235,-0.006499999999999999
169,2024-01-22 04:58:57,-1.907098,75.031747,0.008367449099583209,-0.014736147958584765,-0.006499999999999999
170,2024-01-22 04:58:58,-1.9662,75.018652,0.008073782886265667,-0.014952846228215556,-0.006499999999999999
171,2024-01-22 04:58:59,-2.025301,75.005556,0.0081783057936069,-0.01484920762048085,-0.006400000000000003
172,2024-01-22 04:59:00,-2.084401,74.99246,0.00815259175981823,-0.014830791006390072,-0.0063
173,2024-01-22 04:59:01,-2.143502,74.979363,0.008144125384083212,-0.01481805049767057,-0.0063
174,2024-01-22 04:59:02,-2.202602,74.966266,0.008248663832529493,-0.01471439938736157,-0.006200000000000004
175,2024-01-22 04:59:03,-2.261702,74.953168,0.008042568988303148,-0.014841096294847325,-0.006100000000000001
176,2024-01-22 04:59:04,-2.320802,74.940069,0.008051039980967435,-0.014814729939959921,-0.006100000000000001
177,2024-01-22 04:59:05,-2.379901,74.926969,0.008255604227866725,-0.014611058075201709,-0.0059000000000000025
178,2024-01-22 04:59:06,-2.439,74.913869,0.008339419799878754,-0.014524078192665109,-0.0059000000000000025
179,2024-01-22 04:59:07,-2.498099,74.900768,0.0085440057488846,-0.01432038886890391,-0.0058
180,2024-01-22 04:59:08,-2.557198,74.887666,0.00844011645501453,-0.014384414595218435,-0.005699999999999997
181,2024-01-22 04:59:09,-2.616296,74.874563,0.008644679457141407,-0.014180743731860044,-0.005599999999999999
182,2024-01-22 04:59:10,-2.675394,74.86146,0.008763971067634883,-0.014045672360319169,-0.0055000000000000005
183,2024-01-22 04:59:11,-2.734492,74.848356,0.008742416925554865,-0.014043460753533764,-0.005400000000000002
184,2024-01-22 04:59:12,-2.79359,74.835251,0.008880384835215825,-0.013893364593404588,-0.005300000000000003
185,2024-01-22 04:59:13,-2.852687,74.822145,0.0090849595142094,-0.013689684336190819,-0.005200000000000003
186,2024-01-22 04:59:14,-2.911784,74.809038,0.009241934220160074,-0.0135242975077428,-0.0051
187,2024-01-22 04:59:15,-2.970881,74.79593,0.00934565527669453,-0.01340175240167555,-0.004900000000000002
188,2024-01-22 04:59:16,-3.029977,74.782821,0.00910620525254282,-0.013555283026173905,-0.004800000000000006
189,2024-01-22 04:59:17,-3.089073,74.769712,0.009087936880067315,-0.013511324920122005,-0.0046
190,2024-01-22 04:59:18,-3.148169,74.756601,0.00929252643840929,-0.01330763269270676,-0.004400000000000001
191,2024-01-22 04:59:19,-3.207265,74.743489,0.009412154300305807,-0.013172290812207027,-0.004299999999999998
192,2024-01-22 04:59:20,-3.26636,74.730377,0.009716755751099655,-0.012868589017501493,-0.0040999999999999995
193,2024-01-22 04:59:21,-3.325455,74.717263,0.009921357201893216,-0.012664887222796198,-0.0038999999999999972
194,2024-01-22 04:59:22,-3.38455,74.704149,0.010070060943543926,-0.012486602680206255,-0.0036999999999999984
195,2024-01-22 04:59:23,-3.443644,74.691033,0.010208359969319493,-0.012336240142376921,-0.0036000000000000008
196,2024-01-22 04:59:24,-3.502738,74.677916,0.01051298300361835,-0.012032520984081497,-0.003299999999999999
197,2024-01-22 04:59:25,-3.561832,74.664798,0.010629195606641238,-0.01189992662556618,-0.0031999999999999997
198,2024-01-22 04:59:26,-3.620925,74.651679,0.010807401458869801,-0.011697908099580209,-0.002999999999999999
199,2024-01-22 04:59:27,-3.680018,74.638559,0.011112027256180166,-0.011394186718485513,-0.0026999999999999993
200,2024-01-22 04:59:28,-3.739111,74.625438,0.011212750663586154,-0.011274053173938743,-0.0026
201,2024-01-22 04:59:29,-3.798203,74.612316,0.011423033966412421,-0.011046228844064115,-0.0024000000000000063
202,2024-01-22 04:59:30,-3.857295,74.599192,0.01166702778622368,-0.010791284934107831,-0.002100000000000001
203,2024-01-22 04:59:31,-3.916387,74.586067,0.011784206708395995,-0.010657913187053244,-0.002
204,2024-01-22 04:59:32,-3.975478,74.572941,0.011931049662370928,-0.01048112561884703,-0.001800000000000003
205,2024-01-22 04:59:33,-4.034569,74.559814,0.01186658492312092,-0.010474331762420248,-0.0015999999999999973
206,2024-01-22 04:59:34,-4.09366,74.546685,0.012071254551356794,-0.01027057512003621,-0.0014000000000000002
207,2024-01-22 04:59:35,-4.15275,74.533555,0.0122024066379353,-0.01010641060756945,-0.0012000000000000014
208,2024-01-22 04:59:36,-4.21184,74.520424,0.012285100364571568,-0.010000781657292145,-0.0010999999999999968
209,2024-01-22 04:59:37,-4.27093,74.507292,0.01248981015696932,-0.009796992703472309,-0.0009000000000000015
210,2024-01-22 04:59:38,-4.330019,74.494158,0.012794519949367051,-0.009493203749652481,-0.0006999999999999992
211,2024-01-22 04:59:39,-4.389108,74.481023,0.012915764045798363,-0.009356561633920039,-0.0005999999999999998
212,2024-01-22 04:59:40,-4.448196,74.467886,0.013120470966747184,-0.00915277499013565,-0.00040000000000000105
213,2024-01-22 04:59:41,-4.507285,74.454748,0.013022138712107202,-0.009192778591215152,-0.0002999999999999982
214,2024-01-22 04:59:42,-4.566372,74.441609,0.01319179884906281,-0.009017186533278584,-0.00020000000000000573
215,2024-01-22 04:59:43,-4.62546,74.428468,0.013396579011590512,-0.008813340967797338,0.0
216,2024-01-22 04:59:44,-4.684547,74.415325,0.013601359174118366,-0.008609495402315925,0.00010000000000000286
217,2024-01-22 04:59:45,-4.743634,74.402182,0.013803191136408904,-0.008408021617500733,0.00019999999999999185
218,2024-01-22 04:59:46,-4.80272,74.389036,0.013775845995203734,-0.008410468778321814,0.00020000000000000573
219,2024-01-22 04:59:47,-4.861806,74.37589,0.013878182637966169,-0.008289037411334077,0.0003999999999999976
220,2024-01-22 04:59:48,-4.920891,74.362741,0.013917411839657765,-0.008237926561627557,0.0003999999999999976
221,2024-01-22 04:59:49,-4.979976,74.349591,0.014085271721883744,-0.008063782780272769,0.0004999999999999866
222,2024-01-22 04:59:50,-5.039061,74.33644,0.013695282989599378,-0.008357970999640925,0.0006000000000000033
223,2024-01-22 04:59:51,-5.098146,74.323287,0.013728565077682955,-0.008311644509184035,0.0005999999999999894
224,2024-01-22 04:59:52,-5.157229,74.310132,0.013671514381431424,-0.008337989321272499,0.0006000000000000033
225,2024-01-22 04:59:53,-5.216313,74.296976,0.013726528719025882,-0.008274179578297514,0.0007000000000000062
226,2024-01-22 04:59:54,-5.275396,74.283818,0.01383136093855121,-0.00817029213378137,0.0007000000000000062
227,2024-01-22 04:59:55,-5.334479,74.270658,0.013936193158076468,-0.00806640468926531,0.0007000000000000062
228,2024-01-22 04:59:56,-5.393561,74.257497,0.013933943746124583,-0.008048662731079542,0.0007999999999999952
229,2024-01-22 04:59:57,-5.452643,74.244334,0.0138273720812431,-0.00813439795731398,0.0007000000000000062
230,2024-01-22 04:59:58,-5.511725,74.231169,0.013932206852352455,-0.008030508460088709,0.0006999999999999923
231,2024-01-22 05:00:00,-5.629886,74.204835,0.013797451375104991,-0.008138917119566685,0.0006000000000000033
232,2024-01-22 05:00:01,-5.688967,74.191665,0.013739843501107796,-0.00818526174705779,0.0005000000000000004
233,2024-01-22 05:00:02,-5.748046,74.178493,0.013739843501107796,-0.008185261747057804,0.0003999999999999837
234,2024-01-22 05:00:03,-5.807126,74.165319,0.013571367037505472,-0.008320798409060637,0.00040000000000001146
235,2024-01-22 05:00:04,-5.866205,74.152144,0.013333750269870576,-0.008511957356919203,0.0002999999999999947
236,2024-01-22 05:00:07,-6.043439,74.112606,0.012968474311588818,-0.008805816113429371,0.00010000000000001674
237,2024-01-22 05:00:08,-6.102516,74.099423,0.012802916702618516,-0.008958556177523391,-0.00010000000000001674
238,2024-01-22 05:00:09,-6.161593,74.086238,0.012802916702618544,-0.008958556177523391,-9.999999999998899e-05
239,2024-01-22 05:00:10,-6.220669,74.073051,0.012750460228230398,-0.00900075658514704,-0.00020000000000000573
240,2024-01-22 05:00:11,-6.279745,74.059862,0.012511153072365222,-0.009212826998398649,-0.0003999999999999837
241,2024-01-22 05:00:12,-6.33882,74.046671,0.012288988851335392,-0.009411106190521545,-0.0005000000000000004
242,2024-01-22 05:00:13,-6.397895,74.033478,0.01215122109281011,-0.009521938182853823,-0.0006000000000000172
243,2024-01-22 05:00:14,-6.45697,74.020283,0.011954908643900364,-0.009699420031388795,-0.0007999999999999952
244,2024-01-22 05:00:15,-6.516044,74.007085,0.011954908643900308,-0.009699420031388878,-0.0009000000000000119
245,2024-01-22 05:00:16,-6.575117,73.993886,0.011854908643900153,-0.009799420031389006,-0.0010000000000000009
246,2024-01-22 05:00:17,-6.63419,73.980685,0.011616849115302919,-0.010010486748149638,-0.0011999999999999789
247,2024-01-22 05:00:18,-6.693263,73.967482,0.011520647888375646,-0.010087879120351168,-0.0012999999999999956
248,2024-01-22 05:00:19,-6.752335,73.954276,0.011135202721307191,-0.010417515262409721,-0.0014000000000000123
249,2024-01-22 05:00:20,-6.811406,73.941068,0.011018529068624244,-0.01053092895343652,-0.001600000000000018
250,2024-01-22 05:00:21,-6.870477,73.927858,0.011018529068624355,-0.010530928953436408,-0.001700000000000007
251,2024-01-22 05:00:22,-6.929548,73.914646,0.010918529068624394,-0.01063092895343637,-0.0018000000000000238
252,2024-01-22 05:00:23,-6.988618,73.901432,0.010566999079458905,-0.010933280868927558,-0.0020000000000000018
253,2024-01-22 05:00:24,-7.047688,73.888215,0.010433830107838077,-0.011040413209611355,-0.0021000000000000185
254,2024-01-22 05:00:25,-7.106757,73.874997,0.010300217175486237,-0.011167454284392253,-0.0022000000000000075
255,2024-01-22 05:00:26,-7.165826,73.861776,0.010068466934938958,-0.011353893703587817,-0.0022999999999999965
256,2024-01-22 05:00:27,-7.224894,73.848552,0.009884257938398616,-0.011521638515282318,-0.0024999999999999883
