,Time,Lat,Lon,MIC Unscaled,MIC,RADS GIM
101,2024-01-22 11:29:38,44.927169,346.307889,-0.0013260784638287754,-0.013116514732658742,0.0002999999999999982
102,2024-01-22 11:29:39,44.868999,346.286021,-0.0012975452809142474,-0.013092974856754258,0.0002999999999999947
103,2024-01-22 11:29:40,44.810825,346.264189,-0.0013795357228465893,-0.013178116971348443,0.0002999999999999947
104,2024-01-22 11:29:41,44.752648,346.242392,-0.0014899338437861257,-0.013286695421123557,0.00019999999999999966
105,2024-01-22 11:29:42,44.694468,346.220631,-0.0015620273250407848,-0.013363672543158648,0.00010000000000000113
106,2024-01-22 11:29:43,44.636284,346.198904,-0.001626064362903551,-0.013434003099395436,0.0
107,2024-01-22 11:29:44,44.578097,346.177213,-0.001764953902913785,-0.01356608696990387,-9.99999999999994e-05
108,2024-01-22 11:29:45,44.519906,346.155556,-0.001990933832401027,-0.013787520411730845,-0.0001999999999999988
109,2024-01-22 11:29:46,44.461713,346.133934,-0.002089492200352705,-0.013886331065290997,-0.0002999999999999947
110,2024-01-22 11:29:47,44.403516,346.112347,-0.0023456462945408013,-0.014132658192996167,-0.0005000000000000004
111,2024-01-22 11:29:48,44.345315,346.090794,-0.0025803410446917086,-0.014361281361870662,-0.0007000000000000062
112,2024-01-22 11:29:49,44.287112,346.069276,-0.0027478391601803015,-0.014534467307148753,-0.000899999999999998
113,2024-01-22 11:29:50,44.228905,346.047791,-0.0029489434744845167,-0.014735378366449739,-0.0010999999999999968
114,2024-01-22 11:29:51,44.170695,346.026341,-0.003121169924727489,-0.014912465187900188,-0.001299999999999999
115,2024-01-22 11:29:52,44.112482,346.004924,-0.0033431260938040427,-0.01513057902738834,-0.0014000000000000054
116,2024-01-22 11:29:53,44.054265,345.983542,-0.0036416611791200183,-0.015429370472774023,-0.0017000000000000001
117,2024-01-22 11:29:54,43.996046,345.962192,-0.0038111296805079676,-0.015604181986419075,-0.001899999999999999
118,2024-01-22 11:29:55,43.937823,345.940877,-0.0039519457882041635,-0.015755355275268435,-0.002100000000000001
119,2024-01-22 11:29:56,43.879597,345.919595,-0.004150439096560127,-0.015954112254662103,-0.0022999999999999965
120,2024-01-22 11:29:57,43.821367,345.898346,-0.004417613062195888,-0.01622703077631161,-0.002599999999999998
121,2024-01-22 11:29:58,43.763135,345.87713,-0.004616796040225482,-0.016426356733186022,-0.002700000000000001
122,2024-01-22 11:29:59,43.704899,345.855947,-0.004815266151735768,-0.016625094575182006,-0.0029
123,2024-01-22 11:30:00,43.646661,345.834797,-0.005067064540437325,-0.016867828245860795,-0.0031
124,2024-01-22 11:30:01,43.588419,345.81368,-0.005303776989180202,-0.01709811601607367,-0.0033
125,2024-01-22 11:30:02,43.530174,345.792595,-0.00552474170029877,-0.017315411902746485,-0.003500000000000003
126,2024-01-22 11:30:03,43.471926,345.771542,-0.005595868327118503,-0.01739159136987277,-0.003599999999999992
127,2024-01-22 11:30:04,43.413674,345.750523,-0.0058067387651779025,-0.01760055948127177,-0.003799999999999998
128,2024-01-22 11:30:05,43.35542,345.729535,-0.005906738765177479,-0.01770055948127142,-0.003799999999999998
129,2024-01-22 11:30:06,43.297162,345.708579,-0.00610673876517738,-0.017900559481271325,-0.0040000000000000036
130,2024-01-22 11:30:07,43.238902,345.687655,-0.006241180976626501,-0.018028974305716858,-0.0040999999999999925
131,2024-01-22 11:30:08,43.180638,345.666764,-0.00636639468346567,-0.01816727561385917,-0.004299999999999998
132,2024-01-22 11:30:09,43.122372,345.645903,-0.0065310955545574215,-0.01832065383250988,-0.004400000000000001
133,2024-01-22 11:30:10,43.064102,345.625075,-0.0066088731003042765,-0.018402320307751036,-0.004400000000000001
134,2024-01-22 11:30:11,43.005829,345.604278,-0.006719986591033654,-0.01851148893760277,-0.0045
135,2024-01-22 11:30:12,42.947553,345.583512,-0.0066690364203711655,-0.018469455046806207,-0.0045
136,2024-01-22 11:30:13,42.889274,345.562777,-0.006781976972852266,-0.018580131002603126,-0.004600000000000007
137,2024-01-22 11:30:14,42.830992,345.542074,-0.006811224844236449,-0.01862176049649507,-0.004699999999999996
138,2024-01-22 11:30:15,42.772707,345.521401,-0.00686709519738942,-0.018667853537846273,-0.004599999999999999
139,2024-01-22 11:30:16,42.71442,345.50076,-0.006911390105949218,-0.018721896837408103,-0.004700000000000003
140,2024-01-22 11:30:17,42.656129,345.480149,-0.006911390105948441,-0.018721896837407465,-0.004699999999999999
141,2024-01-22 11:30:18,42.597835,345.459569,-0.006942183142779987,-0.01874730109279349,-0.00470000000000001
142,2024-01-22 11:30:19,42.539538,345.439019,-0.006956423590597935,-0.018759049462243292,-0.00470000000000001
143,2024-01-22 11:30:20,42.481238,345.4185,-0.006945340644006058,-0.01874990603130501,-0.0046
144,2024-01-22 11:30:22,42.36463,345.377552,-0.007046242159843598,-0.01883314978187097,-0.0046
145,2024-01-22 11:30:23,42.306321,345.357123,-0.007046242159842758,-0.018833149781870284,-0.004599999999999993
146,2024-01-22 11:30:24,42.24801,345.336724,-0.006976021452303471,-0.018775217698150368,-0.004599999999999993
147,2024-01-22 11:30:25,42.189695,345.316355,-0.006878467322271521,-0.018677235540874013,-0.004400000000000001
148,2024-01-22 11:30:26,42.131378,345.296015,-0.006931053018528172,-0.018720618740285744,-0.004400000000000015
149,2024-01-22 11:30:27,42.073058,345.275705,-0.0068735355426289765,-0.018655666822668913,-0.004299999999999998
150,2024-01-22 11:30:28,42.014735,345.255425,-0.00676574041141581,-0.01854923583941804,-0.004200000000000009
151,2024-01-22 11:30:29,41.956408,345.23517400000003,-0.006646666964137932,-0.018451000245413803,-0.004199999999999995
152,2024-01-22 11:30:30,41.89808,345.214952,-0.006484079803421555,-0.01829936583782279,-0.004100000000000006
153,2024-01-22 11:30:31,41.839748,345.194759,-0.0063642137624176885,-0.01818297635399459,-0.0039000000000000007
154,2024-01-22 11:30:32,41.781413,345.174596,-0.006241389192447572,-0.01806414608376925,-0.0038000000000000048
155,2024-01-22 11:30:33,41.723076,345.154461,-0.006141389192446722,-0.017964146083768555,-0.003700000000000002
156,2024-01-22 11:30:34,41.664735,345.134355,-0.00605338331807076,-0.017874041237408378,-0.003599999999999999
157,2024-01-22 11:30:35,41.606392,345.114278,-0.005953383318069973,-0.017774041237407737,-0.003500000000000003
158,2024-01-22 11:30:36,41.548046,345.094229,-0.005766613145619402,-0.017602455845136006,-0.0034000000000000002
159,2024-01-22 11:30:37,41.489698,345.074209,-0.005535794499767585,-0.017377030462308263,-0.0030999999999999917
160,2024-01-22 11:30:38,41.431346,345.054217,-0.0054484533244871375,-0.017287473992701884,-0.0030000000000000027
161,2024-01-22 11:30:39,41.372992,345.034253,-0.005277231730445309,-0.017128716177617388,-0.0029
162,2024-01-22 11:30:40,41.314635,345.014318,-0.005132111871522082,-0.016973992294005726,-0.002700000000000001
163,2024-01-22 11:30:41,41.256275,344.99441,-0.005032111871521458,-0.016873992294005206,-0.002599999999999998
164,2024-01-22 11:30:42,41.197912,344.974531,-0.004832111871520904,-0.01667399229400475,-0.0023999999999999994
165,2024-01-22 11:30:43,41.139547,344.954679,-0.004776507949883695,-0.016610619058654044,-0.0023
166,2024-01-22 11:30:44,41.081179,344.934855,-0.004584359248622574,-0.016417096380113617,-0.0019999999999999983
167,2024-01-22 11:30:45,41.022808,344.915059,-0.004392070625935426,-0.016240958266396738,-0.0019000000000000128
168,2024-01-22 11:30:46,40.964434,344.89529,-0.003981504692460058,-0.01586724137127955,-0.0017000000000000001
169,2024-01-22 11:30:47,40.906058,344.875549,-0.0038815046924589357,-0.015767241371278624,-0.0016000000000000003
170,2024-01-22 11:30:48,40.847679,344.855834,-0.003693555691131131,-0.015577183445183189,-0.0014000000000000002
171,2024-01-22 11:30:49,40.789297,344.836148,-0.0035166213941962045,-0.01541371265021187,-0.0011999999999999997
172,2024-01-22 11:30:50,40.730912,344.816488,-0.0033166213941948205,-0.01521371265021073,-0.0010000000000000005
173,2024-01-22 11:30:51,40.672525,344.796855,-0.003215931268918948,-0.01511314329685813,-0.000899999999999998
174,2024-01-22 11:30:52,40.614135,344.777249,-0.0030115341835429132,-0.01490951570142289,-0.0006000000000000033
175,2024-01-22 11:30:53,40.555743,344.75767,-0.0029115341835410855,-0.014809515701421395,-0.0005000000000000004
176,2024-01-22 11:30:54,40.497347,344.738118,-0.002762420051462572,-0.014651496542456635,-0.00030000000000000165
177,2024-01-22 11:30:55,40.438949,344.718592,-0.0027152228407404805,-0.014595058843610904,-0.00010000000000000286
178,2024-01-22 11:30:56,40.380549,344.699093,-0.002542711193245506,-0.01443523673442755,0.0
179,2024-01-22 11:30:57,40.322146,344.67962,-0.002442711193243713,-0.014335236734426049,9.999999999998899e-05
180,2024-01-22 11:30:58,40.26374,344.660173,-0.0022391528664459925,-0.014132301114817947,0.0002999999999999947
181,2024-01-22 11:30:59,40.205331,344.640753,-0.0021294352241629025,-0.014024284059934396,0.000499999999999997
182,2024-01-22 11:31:00,40.14692,344.621358,-0.0019858663874754295,-0.013888339769667232,0.0006000000000000033
183,2024-01-22 11:31:01,40.088507,344.60199,-0.0018848312889444552,-0.013787485813379158,0.0006999999999999784
184,2024-01-22 11:31:02,40.03009,344.582648,-0.001806730702534995,-0.013705552829591378,0.000899999999999998
185,2024-01-22 11:31:03,39.971672,344.563331,-0.0014837925216403397,-0.013421628830353291,0.0010000000000000009
186,2024-01-22 11:31:04,39.91325,344.54404,-0.0012483852195995793,-0.013209917806169647,0.0011000000000000038
187,2024-01-22 11:31:05,39.854826,344.524775,-0.001147228744181411,-0.01310896371394965,0.0013000000000000234
188,2024-01-22 11:31:06,39.796399,344.505535,-0.0011460722687632319,-0.013108009621729658,0.0012999999999999956
189,2024-01-22 11:31:07,39.73797,344.486321,-0.001044915793345265,-0.01300705552950985,0.0013999999999999985
190,2024-01-22 11:31:08,39.679538,344.467132,-0.0008135647913829203,-0.012816190952890924,0.0013999999999999985
191,2024-01-22 11:31:09,39.621104,344.447968,-0.0006431614417116288,-0.012658108189412098,0.0016000000000000042
192,2024-01-22 11:31:10,39.562667,344.42883,-0.0006403666009142939,-0.012655802445754288,0.0016000000000000042
193,2024-01-22 11:31:11,39.504228,344.409716,-0.0005391544701100898,-0.012554802437840823,0.0016999999999999932
194,2024-01-22 11:31:12,39.445786,344.390628,-0.0005379423393068877,-0.012553802429928186,0.0017000000000000001
195,2024-01-22 11:31:13,39.387341,344.371564,-0.0005367302085029224,-0.012552802422014925,0.001799999999999996
196,2024-01-22 11:31:14,39.328894,344.352525,-0.00040205325011304083,-0.012424193931343266,0.001899999999999999
197,2024-01-22 11:31:15,39.270445,344.333511,-0.00045575793627031236,-0.012468500297423003,0.001899999999999999
198,2024-01-22 11:31:16,39.211993,344.314521,-0.00043769387656260317,-0.012453597448164155,0.0020000000000000018
199,2024-01-22 11:31:17,39.153539,344.295556,-0.00029077005996316907,-0.012332385299469617,0.0020000000000000018
200,2024-01-22 11:31:18,39.095082,344.276615,-0.0003967316397454207,-0.012419803602789985,0.0020000000000000018
201,2024-01-22 11:31:19,39.036622,344.257699,-0.00039317686886515546,-0.012416870916813746,0.0020000000000000018
202,2024-01-22 11:31:20,38.97816,344.238807,-7.111705218501574e-05,-0.012151171568052635,0.0021000000000000046
203,2024-01-22 11:31:21,38.919696,344.219938,-0.00010712552013290161,-0.012180878554109646,0.0020999999999999977
204,2024-01-22 11:31:22,38.861229,344.201095,1.2966124238913967e-05,-0.012081802947502902,0.0020999999999999977
205,2024-01-22 11:31:23,38.80276,344.182274,1.437331740743869e-05,-0.01208064201313886,0.0020999999999999977
206,2024-01-22 11:31:24,38.744288,344.163478,0.00011288028460069294,-0.011999373765204435,0.0022000000000000006
207,2024-01-22 11:31:25,38.685814,344.144706,0.00010463493584463024,-0.01200617617792818,0.0022000000000000075
208,2024-01-22 11:31:26,38.627337,344.12595699999997,0.00010605635974679506,-0.012005003503208898,0.0022000000000000006
209,2024-01-22 11:31:27,38.568858,344.107232,0.00010747778364943866,-0.012003830828489215,0.0022000000000000006
210,2024-01-22 11:31:28,38.510377,344.088531,0.0002556663137778664,-0.011881575291133262,0.0022999999999999965
211,2024-01-22 11:31:29,38.451893,344.069853,0.00041897007913830296,-0.0117293496847109,0.0024000000000000002
212,2024-01-22 11:31:30,38.393407,344.051198,0.00034909288257689575,-0.01178699837187406,0.0023999999999999994
213,2024-01-22 11:31:31,38.334918,344.032566,0.00035061010935447806,-0.011785746659782562,0.0025000000000000022
214,2024-01-22 11:31:32,38.276427,344.013958,0.0003521273361318522,-0.01178449494769121,0.0025000000000000022
215,2024-01-22 11:31:33,38.217934,343.995373,0.0003536445629092333,-0.011783243235599886,0.002599999999999991
216,2024-01-22 11:31:34,38.159438,343.976811,0.00046642338735296274,-0.011690200705433796,0.002599999999999998
217,2024-01-22 11:31:35,38.10094,343.958272,0.0004904586725604371,-0.011670371595137646,0.002699999999999994
218,2024-01-22 11:31:36,38.04244,343.939755,0.0005920342718073665,-0.011569071725758925,0.002800000000000004
219,2024-01-22 11:31:37,37.983937,343.921262,0.0006752788807908028,-0.01150039492334759,0.0029
220,2024-01-22 11:31:38,37.925432,343.902791,0.001296225149835184,-0.010988114251385975,0.0029
221,2024-01-22 11:31:39,37.866924,343.884342,0.0013978907771137472,-0.01088674010888116,0.0030999999999999986
222,2024-01-22 11:31:40,37.808415,343.86591599999997,0.0014599290030875012,-0.010835558572452803,0.0031000000000000055
223,2024-01-22 11:31:41,37.749902,343.847513,0.0015646263188657042,-0.010749183286935783,0.0031999999999999997
224,2024-01-22 11:31:42,37.691388,343.829132,0.0015824216286243892,-0.010717002156384887,0.0032999999999999974
225,2024-01-22 11:31:43,37.632871,343.810773,0.001584179500690626,-0.010715551911930226,0.0034000000000000002
226,2024-01-22 11:31:44,37.574352,343.792437,0.0016705191420564314,-0.010644321707803439,0.0034000000000000002
227,2024-01-22 11:31:45,37.515831,343.774122,0.0017647827697146595,-0.010549054214985407,0.003600000000000006
228,2024-01-22 11:31:46,37.457307,343.75583,0.0018232656448423992,-0.010500805843005015,0.003599999999999999
229,2024-01-22 11:31:47,37.398781,343.737559,0.0019242221379261737,-0.01040001673621091,0.003700000000000009
230,2024-01-22 11:31:48,37.340253,343.71931,0.0021362801586088734,-0.010225068869147681,0.0038000000000000048
231,2024-01-22 11:31:49,37.281722,343.701084,0.0022380807418034554,-0.01012358338801217,0.0039000000000000146
232,2024-01-22 11:31:50,37.22319,343.682878,0.002261658019087176,-0.010104132134253097,0.0040000000000000036
233,2024-01-22 11:31:51,37.164655,343.664695,0.002366122896359929,-0.01000044861050306,0.0040999999999999925
234,2024-01-22 11:31:52,37.106117,343.646533,0.0023444075659107277,-0.01001836375812365,0.0041999999999999815
235,2024-01-22 11:31:53,37.047578,343.628392,0.00240211038164867,-0.00997075893513985,0.004200000000000009
236,2024-01-22 11:31:54,36.989036,343.610273,0.0029221463178169815,-0.009524229287801,0.004399999999999987
237,2024-01-22 11:31:55,36.930492,343.592175,0.0029240594590752567,-0.009522650946262923,0.004399999999999987
238,2024-01-22 11:31:56,36.871946,343.574099,0.0032669406333478146,-0.009222273977488066,0.004600000000000021
239,2024-01-22 11:31:57,36.813397,343.556043,0.0032688901439520135,-0.009220665631239591,0.004600000000000007
240,2024-01-22 11:31:58,36.754847,343.538009,0.0032708396545563234,-0.009219057284991033,0.004699999999999982
241,2024-01-22 11:31:59,36.696294,343.519996,0.003272789165161022,-0.009217448938742157,0.00470000000000001
242,2024-01-22 11:32:00,36.637739,343.502003,0.0037452726449573454,-0.008810150067910208,0.004799999999999999
243,2024-01-22 11:32:01,36.579182,343.484032,0.003760003270881676,-0.008797997301522614,0.004900000000000002
244,2024-01-22 11:32:02,36.520622,343.466081,0.003973956296070766,-0.008621486055741617,0.004900000000000002
245,2024-01-22 11:32:03,36.46206,343.448151,0.003930317448341852,-0.008657488105117989,0.0050000000000000044
246,2024-01-22 11:32:05,36.344931,343.412353,0.003959461776383788,-0.008633444034483378,0.005099999999999993
247,2024-01-22 11:32:07,36.227792,343.376637,0.00405699159415162,-0.008570481934824924,0.0051
248,2024-01-22 11:32:08,36.16922,343.358809,0.004148097596639366,-0.008495319482772531,0.005100000000000007
249,2024-01-22 11:32:09,36.110645,343.341002,0.004256981403671589,-0.008422990341970943,0.005100000000000007
250,2024-01-22 11:32:10,36.052069,343.323215,0.004232217229945767,-0.008460920785294729,0.0050000000000000044
251,2024-01-22 11:32:14,35.81774,343.252267,0.004807532698518482,-0.008038785523722253,0.004900000000000002
252,2024-01-22 11:32:16,35.700564,343.216912,0.004607010471991829,-0.00825671636060675,0.004699999999999996
